lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.8292196038359976,0.2300935949056666,0.01764396859209791,-0.017026618327144354,6.152468470918965,0.8290477544281999,0.23876105630743488,-0.007609187491059884,-0.0003992102841729045,6.767661056353907,0.9715089797973633,83.98757743835449
0.8527449140402141,0.23447904382747767,0.019861198191887003,0.02974120849878914,6.2548425092108575,0.8679059966313858,0.23656881256663617,-0.0192544339782729,-0.011384931888574888,6.6304044748827815,1.4687347412109375,84.07548522949219
0.46004170978414693,0.2414440383186154,0.04747602177670987,-0.02401654622329349,8.621617105040357,0.46006424946471786,0.2436322464708364,-0.0010439955192336065,0.04758527622439261,8.41067295697171,0.7767317295074463,83.68372559547424
0.9487747740858307,0.2358558774928028,0.0227274669107657,-0.04786290191968139,10.50554412939115,0.9486884030970678,0.23047084356233702,0.008505734959540136,0.03160643382927682,10.4396271058631,1.370203971862793,84.20232653617859
0.5466708966467937,0.2495452393917106,-0.009150176911399632,0.04635144952847019,10.179375457380846,0.5472157153437832,0.23913476185925384,-0.016957427088961474,0.004909644537088295,10.127148633509803,1.0924608707427979,83.34300327301025
0.5802786318092703,0.23145089819637812,-0.023206305078829894,0.039251967130392224,6.357787962710884,0.9567267759944977,0.23846669210818394,0.033661878769646464,0.02614129097084751,6.626999814168549,2.970982789993286,83.94331741333008
0.871192470023205,0.2350960994895252,0.01579948793657944,0.030827521354817936,8.013616354411013,0.8713290108054351,0.24810776237496193,-0.028415565159687337,-0.019620029806416972,7.360270173453892,0.588310956954956,83.7685489654541
0.40379218766447256,0.23161961522441632,-0.02928462883898796,0.0157408369532665,8.927038367953521,0.4033352796009908,0.23959471868835835,-0.01268284840342955,0.017425403802932532,9.136661945827234,0.9505410194396973,83.92589139938354
0.976470109793768,0.24730738960481408,-0.03800978685384451,0.00864143926102786,6.8216695466082795,0.868040989378077,0.23247901703594184,-0.033227983495607884,0.020510017317634036,6.639653344977054,0.0327756404876709,84.19172215461731
0.6385574560450936,0.24361281844809388,0.03873760905556388,-0.0032318884177011675,10.495761035490835,0.6390148586265396,0.24332569374101132,-0.012176424067331403,0.013623309586871732,10.328638003291067,0.0135955810546875,83.73752284049988
0.4890397765040011,0.24534507344643616,-0.023084517711948638,0.04160940267965023,6.622704166595329,0.530559968419902,0.23443841012823224,-0.0036258802397928502,0.006344165113712441,6.527846106860156,2.9464569091796875,83.78595113754272
0.7304577405054651,0.24436011830575538,-0.03396579282208521,0.044981386161250345,8.093591651596334,0.7305371178453774,0.23744243045187471,0.027074396669419507,-0.01246365747098159,7.86819456937408,0.04507851600646973,83.87318205833435
0.4030399637652549,0.23100922894708248,-0.0014821621491309805,0.003600336760254619,7.942922810290614,0.4029514013694704,0.23213680341298848,0.006742405072932292,-0.007915761942380348,8.05167950881098,0.2992105484008789,83.58850693702698
0.5756573887376631,0.22515108388422428,0.021440450071708902,-0.042941538212059385,9.787728344147613,0.5757727496659675,0.23269581588796076,-0.031493229272181664,-0.010263458541272107,9.935507963360433,2.0048203468322754,83.11219358444214
0.42029647537864634,0.22773564487710143,0.011171191108432864,-0.01888600995812023,8.610468019768271,0.42039589975823666,0.23887483251202035,-0.028369238944450634,-0.025857166361976866,8.578675853993456,4.733758211135864,84.49376153945923
0.3380548665942937,0.2472021614507073,0.0106946335610806,-0.0003508658241590107,8.620789455323177,0.3385957698108718,0.22879668204520978,0.00723621195643348,0.0042002550565873875,7.536869561330668,1.5765414237976074,83.93397283554077
0.9505619981836665,0.2499057062907982,0.04050450338166406,-0.022298751353254244,9.279191328556898,0.9505972800426111,0.24396708547723508,0.03127813882006368,-0.03352307852238302,8.258818700460735,3.19441556930542,84.2779541015625
0.3627682499873587,0.23727899154691198,-0.02906767853403949,0.006588071013102423,5.0831942895108355,0.8682330687910101,0.23603241656212334,-0.028420103125777856,-0.034490060293011625,6.550888632877759,0.8376474380493164,84.02851915359497
0.34303134391194606,0.23747927543385972,-0.008050941118434171,0.004255887373257869,8.58446807495797,0.3431940833917281,0.22964595407411348,-0.01457772235413509,0.019034911279322525,8.325294683219512,0.6437766551971436,84.31220054626465
0.5353346445441244,0.24930026386130266,0.03999336158849377,-0.005410516788309137,11.026064729262028,0.5357123587054582,0.2428830931625189,0.015588474661555746,0.00866511606896063,10.146178207080082,0.6480591297149658,83.79565286636353
0.761234110830805,0.23671921142956934,-0.026004851350658543,-0.02732130429308163,8.18935624498749,0.7611234243063673,0.23109491733342652,-0.006088280094051185,0.0019550737591006104,7.988089189921172,0.04487013816833496,84.13031578063965
0.7966364364618352,0.24366317263604279,0.0028792280370511167,-0.012427476198403967,10.304016154283945,0.7968854287914484,0.2342503732899744,0.01953290338442512,-0.00854374226690889,9.920054451200054,5.080766677856445,84.19389796257019
0.8460516699172369,0.2422967720899551,-0.032534415576969324,-0.03566124512874372,10.188600178758056,0.8459665941527424,0.2352619736738385,-0.019319187616661116,0.007975332459008201,10.148466543577353,1.7787253856658936,83.73889470100403
0.9397323034867763,0.23459805105385564,-0.009050372157290855,0.020932621447813354,10.864203234007638,0.9397699798067815,0.24417626773466863,-0.02361833398888858,-0.030412054305747633,10.985919399401066,0.4355599880218506,83.47896265983582
0.7329072587965537,0.2429723308293084,-0.03576118694047551,-0.027560568131479658,7.4670307955498085,0.7324077919236412,0.23773666820573178,0.020807593481628903,-0.005919853245059399,7.635605902111547,2.783207416534424,83.22987365722656
0.3465583929669206,0.24631982231516994,0.04283498384683143,0.010643916255338226,8.772542377363886,0.34674869914150985,0.23800563863555702,0.034403275531472086,0.0011613325774412903,7.935290927671938,0.833594560623169,83.35883688926697
0.6931334197139842,0.24177137443210397,0.024042902491254153,0.046943918507677956,6.7799868962124235,0.6931040547146416,0.238753834184576,0.026576769932088504,0.03619902590603469,6.852827582439316,1.9580357074737549,84.06708478927612
0.5662530402277679,0.2440000819350316,-0.01851422269592099,0.010496845443716915,9.352509665977815,0.566190565132269,0.23646096623900179,0.03317148652081291,-0.03082727446539328,9.460429877632615,4.5714638233184814,83.79617142677307
0.5487615172016284,0.24809968903883597,-0.04083934730493896,-0.0009628732780457144,9.737638749391872,0.5490992246738367,0.2448230456984858,-0.04535481297713327,0.005255572554702839,8.883005539029297,1.862513780593872,83.48668217658997
0.3445373370010345,0.23067526231862207,-0.03120957332580151,-0.010057853721269293,8.804125113103892,0.3442887285745322,0.23666942176550165,0.012809426065294907,-0.046376655456215644,7.844299627778679,5.810612678527832,83.60232830047607
0.7389384491768054,0.24099552696734336,0.04934980243884794,0.016935928208430123,7.331976121093365,0.7390050784399578,0.2406417458489248,0.03202839477568045,0.02996365179856758,7.158709395679102,2.0455641746520996,83.5528028011322
0.6038427317261928,0.24700601359599397,0.0006494198067544046,0.023033701472765844,9.738930377127119,0.604222597398279,0.2447425187522988,-0.007228873931863375,-0.014943976919593448,9.044259394207696,0.8252930641174316,83.753977060318
0.41054962120816996,0.23288794487364206,-0.0016408929563669905,-0.0015245427355472727,5.512146063037996,0.9257393280465276,0.235659090271581,-0.007420789303514287,0.03960390948136146,6.7330475933724,4.80972146987915,83.1958978176117
0.8231845093703575,0.24643845135604528,-0.022699673533110244,-0.01017161471715252,5.969101239087723,0.8679553780756083,0.23568810909446908,-0.029117823347960755,0.001228784104443749,6.635247034218234,0.994891881942749,83.9826807975769
0.4863197683367354,0.23856167741322354,-0.040238447443540326,-0.03684033774139222,5.541600099027115,0.8680205786115807,0.23139334220668073,-0.00842656464790962,-0.03448437449662371,6.452686249922854,1.863673210144043,83.68373537063599
0.32791147552640043,0.23034293658412816,-0.007830193990956656,0.0007284406850733977,5.806729083718088,0.5959434445145735,0.24486295595961674,0.03656877310710997,0.0003699817989507026,6.498840091956256,1.476423978805542,83.42695808410645
0.5212818025522674,0.22986230836189134,-0.039195249012855406,-0.023334573619116505,8.614700203010615,0.5208310490705244,0.2314763447657501,-0.003994329020358137,-0.011953589951381308,8.547089638156939,0.5133194923400879,83.67812466621399
0.920282455760258,0.24703626949606877,0.012576590492119288,0.009918664095846443,6.633374512752456,0.5691391858359709,0.2252741925766314,-0.045933492264053744,0.003325580482548031,6.562094601376822,1.6483170986175537,83.82228231430054
0.39404134884651265,0.2320600904327867,-0.04958155370053535,-0.024026048769435815,10.200350644174168,0.39391086107315587,0.2321200408523741,-0.03894728335712255,0.003569453966422477,9.856894763922163,0.3522806167602539,83.6693377494812
0.9004422181813567,0.22712348749942993,-0.018103580813967214,0.019430868303806942,12.602903864173589,0.9001206948433268,0.22779930605767548,0.029744160823049967,-0.028047996906944934,11.841634580457205,0.06511116027832031,83.74849486351013
0.5769220512144725,0.24458666029174475,-0.029530768134773257,-0.031003004395361168,5.629057890396599,0.5688637583047959,0.23322757920377502,-0.029999356673575645,-0.04202217615556304,6.532331506690502,1.5302670001983643,83.59913849830627
0.6631918269562396,0.2448537230244227,-0.0073131870228272805,0.011103905748596155,16.825358906685036,0.6630588825616939,0.2411640970894923,0.010793723353929807,0.025616502978246344,16.984886864769614,2.3111252784729004,83.97317934036255
0.48791202344030626,0.24627732646815662,-0.04476248996096132,-0.03944535948808808,7.842163757965793,0.4877300953823053,0.23901635654409495,-0.01003455262803804,-0.014727804537242435,7.671699223242136,1.3478035926818848,83.86189341545105
0.6647599510094917,0.23232736217707922,-0.028543630796833155,0.009273631817860575,12.848918037056233,0.6647212055932468,0.23697542623156742,-0.03058350923076558,-0.003831518136670299,12.701658538573074,1.3859426975250244,83.56682348251343
0.5185111424870888,0.2260100634676908,-0.027972720958601906,0.028850467150087877,7.691019281863526,0.5182159206342073,0.23501194775724715,-0.01095796637148376,-0.02914016747635244,7.469232448773033,2.0130691528320312,83.83322477340698
0.8039353828517218,0.22827682500582835,-0.03797414890298502,0.022949722472521944,6.043852613961635,0.9028930557681419,0.23186368258514342,0.006762189999188498,0.003913528255868118,6.459115927609286,1.0308504104614258,84.05984020233154
0.559000701177595,0.22767951571638034,0.039651635828122284,0.0412109970571264,7.192904512693703,0.5591580423257614,0.23373719225324535,0.018212932779344854,0.003500681327240275,7.373005496882219,5.136789560317993,83.71018171310425
0.3415882951869834,0.24215164869173156,-0.018140692898905554,-0.02236076086616723,14.513436203618665,0.34162356250027315,0.23121991551361118,0.022977787502935637,-0.04374872636115183,14.21506633731525,1.0554797649383545,83.67707991600037
0.46552702880590047,0.2237562971227358,-0.0033408064302195145,-0.01904588369520286,6.527397082063983,0.9257896357582296,0.235699057893559,0.023503496568690968,-0.03101324431521827,6.524092320212987,4.186259031295776,83.75209665298462
0.9502948977944347,0.22286683705668361,-0.021633825035961698,-0.03988929839473918,8.874303507290376,0.9494487181881853,0.23477054911947964,-0.023278974617670634,0.03519096028562614,8.19105162215129,3.4175593852996826,83.97171330451965
0.6549419553665405,0.23139840039156376,0.017198114812863013,-0.036490409120879974,7.324003138058758,0.6548324963124339,0.2348128333444033,-0.03409547911013093,0.03492100814829471,7.113998703917557,1.5181536674499512,83.38683199882507
0.4363956871304587,0.24187499272804924,-0.011799953717664291,0.0046597128791711975,8.297245294710134,0.43672974217966587,0.22598793881190307,0.020038753695257802,-0.013893537678928258,8.573044273844458,2.1868486404418945,83.8577299118042
0.5379088012341391,0.24933205297275904,-0.0130679295685912,0.030947950959229045,7.243893439316852,0.8678608669554334,0.23447119298612304,-0.008587963202725042,-0.015433499419186314,6.678059375518997,3.173783302307129,84.24690842628479
0.6419657286884141,0.2376303073213616,-0.011235543081528424,-0.014092581735038683,12.540289863896817,0.6419349012862134,0.23771158801042205,-0.0307035026914975,0.015616147880336134,12.392282524356505,2.024813175201416,83.74472165107727
0.6624845372191003,0.23384707077624148,0.009233185710086592,0.027749179790254846,8.709640467850218,0.6629419746929077,0.2345349677504366,-0.027228978369700976,0.021077905139395697,8.766184334646736,0.7442865371704102,83.5767822265625
0.9171770623084261,0.23847729833977974,0.04407201803376652,-0.037954682680472564,6.64309666440567,0.5277203237654228,0.22623267901724178,-0.03941650715814907,-0.017758335259197844,6.714204686222489,3.90572452545166,83.40945053100586
0.4820868473924156,0.24629177225204954,-0.03821725841145131,-0.03802357848221534,9.20553607961881,0.48208785957115374,0.23182493406469803,-0.017008030336031682,0.005054986353324319,9.588517164763179,3.467085361480713,83.88025879859924
0.9658803641643082,0.22234553287369024,0.04207972398842785,0.041978582861648406,5.887261039137664,0.8679050066875439,0.23853134758160552,-0.02920369940802747,-0.003252092745367377,6.4557437401826,2.978902816772461,83.38554739952087
0.5511982351079465,0.2495194603284698,-0.04061601202832315,0.03840383834120835,7.984779098634062,0.5514987632528642,0.23856146896498465,0.01215886434304201,-0.012002879941310163,7.885215377668436,0.49629712104797363,84.09908723831177
0.5876981508293607,0.2293839061477176,-0.04488599297105145,0.004929942124724043,7.444061151460826,0.5873322029715007,0.22872698843437383,0.005330574460289596,-0.017784073006604333,7.52992565006379,2.6485097408294678,84.34200525283813
0.4790414810145346,0.22309678846979053,-0.014733962299452098,-0.023527643836977266,14.924060703284189,0.47870940437702936,0.23788358380007765,-0.03329274951279033,-0.0010167878924465037,13.058527068675641,1.7694313526153564,84.1705470085144
0.36163492234363853,0.2418675874455549,-0.0479911492327655,0.0035271479897806338,5.158229893810972,0.8677378109970583,0.23795305024477242,-0.009004869980347434,-0.017489250519984914,6.5281071309059735,0.9363837242126465,83.76153683662415
0.6607429248957324,0.2450523641390594,-0.018352139788782043,-0.02389268520112192,5.94936345209494,0.9029183242733405,0.23723528768008675,-0.014189386432680064,0.006174931933990234,6.544650098131711,6.450302600860596,84.8916392326355
0.6047417790031961,0.23001090890285697,-0.03553214477382366,0.03912404794530776,7.363581360816169,0.6042184862420525,0.23441758090315493,-0.022822923998328866,0.02099194015535269,7.790774428908066,1.2427780628204346,86.04231071472168
0.6040441252561164,0.24180622340897004,0.027780560397999504,-0.003995655040629445,15.807096317352881,0.604043477086027,0.23185196088399798,0.04552216312251481,0.012154783835127393,15.6308701413615,2.6914687156677246,81.91898202896118
0.43395376553083964,0.24203167581929041,-0.008814518751317515,-0.018874205019744107,8.727255974616723,0.4343035410348388,0.23308541841561115,-0.008778051041981483,-0.01677629737762256,9.012501210184203,2.1100592613220215,81.41961908340454
0.5136973217563834,0.23206197083809738,-0.019473939971794398,0.04833140735300283,7.912334757258072,0.513636885324377,0.23106804352585303,0.019918674081958618,-0.012307094516239188,7.972940156284667,2.654940128326416,82.07201623916626
0.8858082155079787,0.22413631762746175,-0.037986450404280794,0.04904630703419231,5.429462652672093,0.9257706116585621,0.24319418982789917,-0.04037841563271152,0.02887801622111573,6.512771800352467,2.182692289352417,83.68763661384583
0.5055381330521296,0.22500234239320632,0.02973319244945659,0.028286493602865656,6.2275562589878035,0.8677293533042655,0.2313466066630861,-0.0013471263469140432,0.004234272937382391,6.613525168256408,1.3658421039581299,84.43233442306519
0.6324222270934224,0.23488525264248228,0.03272700992284719,0.04550367963521548,7.053672966546074,0.6328705609848339,0.23969799546812187,0.026310253869866337,-0.022159649262399814,6.8173678823360815,8.832237005233765,84.10363578796387
0.6150195709477803,0.22699813769517246,0.03876501163698262,0.017278344390345104,8.212952944103424,0.6148803551906967,0.23828270057799483,0.023189978949482187,-0.01032014881252287,8.387558501429023,0.7767007350921631,83.3695764541626
0.9499119925090825,0.24686400743398546,0.017835729272929854,0.03832211847712623,9.303335688347362,0.9497394095918766,0.24635210891164053,0.01680874121557971,0.033012123542515856,7.168878845142576,0.543769121170044,84.02402758598328
0.8402300138966964,0.23625687330171244,-0.03707273634989722,0.0006269622111109499,12.087003389331134,0.8398133302869595,0.22829718903694052,0.014852148410613122,0.033080793155680716,11.495936081759703,1.9701013565063477,83.93483662605286
0.7780454596054076,0.23637136369037984,0.028005090491107207,-0.04976728610167043,9.598339407757862,0.7779755798598103,0.23969608147048968,-0.03180447651052599,0.02732874174764635,9.02642844654814,1.368894100189209,83.93840193748474
0.7950721678823081,0.2361338520467397,0.009209076867724153,0.011681526411433107,7.398155414837557,0.7951353364004068,0.2471351655358331,-0.02318307717749403,-0.016151380763851635,7.388191734843493,1.6316564083099365,83.80899333953857
0.9007452682995113,0.22350113463297347,0.04692193457862069,0.017638645120936672,9.778012272686968,0.9008560599185373,0.2318329665157405,-0.013499780909251337,0.02988239688866394,8.540587901173593,0.24147891998291016,83.35266065597534
0.5984281922760353,0.23602438781701796,0.04481387485714754,-0.00970097417640041,6.041292318482237,0.5982523054888734,0.24500185670751895,0.015575368129287129,4.974169006004281e-05,6.441711513713973,0.9516968727111816,83.8533763885498
0.6795471605027504,0.22709741488109605,0.03795202513987908,0.021535642613730616,7.2571183367671654,0.679565587937502,0.24213064065440043,-0.007002373961083955,0.006032139868018725,7.264364386849391,0.5477569103240967,83.57070350646973
0.3706525206771088,0.23012029233858863,0.0230081348959964,-0.049794617593400564,6.9503787909476795,0.370139544352098,0.24442865634688868,0.017627310740864474,-0.004701540830330031,6.837992171273508,0.10161972045898438,83.9137716293335
0.8147352011558002,0.23786567840166137,0.0273888615894035,0.005620155155915241,7.959835102654901,0.569011657218721,0.2255502908355409,-0.03427409230387464,-0.0007990919007501984,6.6753782481930255,1.9761772155761719,84.13552856445312
0.5306692675095475,0.24462952260332713,-0.027727724665083966,0.04558792096971641,5.510531202601075,0.8676092809321642,0.23295475541810626,0.003397561678010988,-0.00020898490896259503,6.441123172696805,1.484924077987671,83.92112874984741
0.601314863209391,0.2452972681478451,-0.012972050218390978,0.03428311141977118,6.459545460229488,0.867752362094999,0.2280166109528734,0.012652828185518453,0.0014107249130785454,6.655800902456432,0.7593936920166016,83.71561527252197
0.7306884503620131,0.24102228689895205,0.02688713738757524,0.006880755208310961,5.817399580933704,0.8857463973396176,0.23123359240972782,0.0022950947338060343,0.03794362721851416,6.505206709585347,0.007054805755615234,84.50128054618835
0.8591653147825811,0.23474050708265057,-0.028914354037510304,-0.016283966473224235,8.056489991035805,0.8581876931509256,0.2422652498052312,0.013524834721937856,0.012909842644703934,6.931378027893814,4.946293115615845,82.45211124420166
0.7127332689430306,0.22392737496586562,-0.01755225591890064,-0.020888358977519686,8.141561400674506,0.7129306536844109,0.22278619377499456,-0.006024297106663003,-0.049818555933675325,7.863041790018372,1.5516407489776611,81.11627411842346
0.6054540119305118,0.2337909807683088,0.0014134180731749449,0.01720690771026326,7.145329596321385,0.6054145254063866,0.2318875030629618,0.014672550191986572,0.009569798990532098,7.146974098413722,6.934854030609131,83.67819833755493
0.3786904814649307,0.2499767253746412,0.04559190134681178,-0.034070107933378814,6.562481347796446,0.6045907201904247,0.23093866388531795,-0.015942000355243034,-0.04661850874193453,6.470702515564859,0.06381487846374512,84.0429995059967
0.9878737198945684,0.24702337736305857,-0.04778106982544113,0.03600840789798619,9.629479098167527,0.9883795186002141,0.22630320139079202,0.0016195642417759296,-0.004923305701399684,8.75270582271442,1.838003396987915,83.71115946769714
0.39008513922747756,0.23017751031193712,0.035533648019500305,-0.029343441072411082,9.893588231910867,0.3904160460074578,0.22516494754492763,0.017137878104223875,-0.025109565308949505,9.277098442196205,1.3830749988555908,83.19688010215759
0.8948785454531943,0.2251607871744818,0.01657264622021616,-0.04971198933103317,6.891841528713091,0.925937266177431,0.23142194198851057,0.0012948693485898138,0.02154889464094374,6.52317868273507,3.10433030128479,84.16260290145874
0.9754037531787237,0.23087481082173372,-0.04929709044581501,-0.023047925380441082,9.739189967651155,0.9744371368669327,0.23256011600844742,-0.029158136267473687,-0.01382750030877844,7.424033851085901,3.250905990600586,84.28027367591858
0.9590257484754601,0.24591691768967786,0.002598848150670463,0.02184570293349991,9.458135365666001,0.9597296471276621,0.23743631456856745,0.005313092080656404,-0.048030849095699324,8.452791536415129,6.238433599472046,84.08307957649231
0.7762443128757641,0.23568024094506418,-0.01105222908060323,-0.048512617213373146,9.51045772693462,0.7759139074111375,0.2313113926841945,0.013782059732876384,-0.003023566766794508,9.527910171935313,1.561589002609253,83.56439709663391
0.8303222152730341,0.23871017670787256,-0.010674264852000417,0.03686690665705819,6.855010535510959,0.830512611779922,0.23482120905314105,0.0274700207255245,-0.0320052722089474,6.729426988654596,2.2098755836486816,83.77590131759644
0.9519397572584537,0.23668938659198796,-0.03198914803316588,0.04244816131523109,7.198895721697504,0.9517196555347615,0.23119448249950425,0.01951063586975124,-0.0002995548324302849,6.9183129964501555,1.6764755249023438,84.26292610168457
0.4459782766504284,0.24978419363189197,0.0030937752095469423,-0.04966427890962136,6.3073651495891445,0.9258191405320955,0.23340124780611132,0.017204265373172323,-0.00864673269722386,6.70073087442216,0.26596784591674805,83.65370535850525
0.666585348262959,0.22701472426255706,0.0356452816431858,0.045126132130546046,11.401523328646073,0.6668946275746596,0.2435904158983878,-0.009553028523024074,-0.025762021793152384,11.393736781368881,1.0769712924957275,84.2417585849762
0.5154933737782164,0.2420963432816477,0.022404678977251596,-0.049548544204280336,18.877795729930906,0.5154803458576629,0.23990448599727096,0.027312122943991476,-0.04587411072651612,18.91137653949034,0.2944529056549072,83.95467925071716
0.4001425211474149,0.24437083411665136,0.018430197056730088,0.03829852763199497,9.824845720246936,0.4007906509249726,0.23560533588052696,-0.019373369289041098,0.010979106572914135,8.640834123384538,3.2829244136810303,83.1315438747406
0.8639617397896083,0.2341492054083979,0.01750784074208936,-0.040258841705224785,7.065100689101829,0.8640230417379224,0.23259904515126106,-0.009607108433291961,-0.011959245118617165,6.730148242349088,0.03225874900817871,84.30175232887268
0.5840595337978824,0.2351397362533742,-0.0468087483108947,0.012714530294490961,6.839579922191363,0.5837356735011221,0.22760505086005295,0.024195433840757313,-0.011566143634480872,6.69182490658793,1.4356086254119873,83.77323341369629
0.9868195145646476,0.24533323209276373,0.0462149327449483,-0.007457620267465083,7.5834490807394666,0.9870791680886785,0.24655123183969774,0.009600816338527121,0.001020969239707327,7.6173078026247065,0.9207847118377686,83.74713659286499
0.8960570064850365,0.24655088880544293,-0.0005742562883036331,0.01679418869429443,9.404236754129172,0.8962938304138643,0.24121407323161298,0.0029051446789550087,-0.02779972157872946,7.945460350780401,0.4162724018096924,83.62027525901794
0.4565030039947989,0.2453292604129853,-0.017048261898639894,-0.03333127940678923,12.049072683518126,0.4564578073082004,0.23590549543334882,0.010358915382786146,-0.004821395162423511,12.104683389726052,1.941939353942871,83.4948079586029
0.8639168114558111,0.235956155203564,-0.035286652456993244,0.0234275550638767,14.022754316409607,0.8638441942094178,0.2394214963780233,-0.04841377196047327,0.021756646120770134,13.927828529211487,0.06437849998474121,83.4712781906128
0.8434409364968661,0.23569782386944807,0.029391890336270363,-0.04653907180796074,6.793756116987593,0.8436683326290358,0.23078392435769235,-0.007379748984653933,0.008429303967823966,6.712179092889612,2.147026777267456,82.4094135761261
0.8998040315494752,0.24538012905954237,-0.014640862141920112,0.010524860472194163,7.821789142419667,0.8999193305409161,0.24156782484935216,0.005671253861576506,-0.00301708572612127,7.545054078285273,1.5990653038024902,80.7633125782013
0.5317162902082441,0.22813244357536558,-0.04244934509678974,-0.01840316041884619,13.732088611637264,0.5316312068492979,0.2298006159331754,-0.048670596076110434,0.0007484967745906707,13.662306915544049,1.4658758640289307,81.18470239639282
0.4121262817717187,0.23442982464696338,-0.03524168575544934,0.03897063055554183,7.080079706013483,0.4122329232403795,0.23289912383734906,-0.009941213552517307,-0.01565202145488058,7.229894775146372,1.1468873023986816,82.53114414215088
0.5705465908598639,0.24993270769453763,0.017323763379421195,0.034822620062759116,5.564646347955592,0.9258342425902246,0.23745865769148172,0.004203184980635488,-0.012583428541118102,6.600414747857036,0.9412710666656494,83.59894609451294
0.3694282708919796,0.2460617696070891,0.03176675756091092,-0.018920712561936448,5.866904911826587,0.9567154859105306,0.24519248248020076,0.010162386547670543,0.02164631181099616,6.520681789346183,0.9017856121063232,83.12079811096191
0.5612138326611668,0.24654544993956135,0.011973493453114957,-0.010452465035549585,6.457248108365296,0.867864301199688,0.2324269327682742,-0.027845956944628523,0.0349810218662399,6.646855217817453,1.8137435913085938,82.37665748596191
0.39914583487446315,0.24746838700379636,0.015496318618657495,0.011584682407273048,12.689860421754119,0.39919250433258324,0.23870851430592954,0.020980799957833474,0.04169163386036227,12.74757636869044,0.3853178024291992,83.81647944450378
0.7271603528093087,0.22617012409139786,-0.04602908826146304,-0.045629833124003316,14.90502586262129,0.7266346275348796,0.22535862338748444,-0.024606183008182805,-0.004302706839428523,13.985165177431924,0.013764381408691406,84.09584522247314
0.5883783152798733,0.2370044310693121,-0.018012648275872414,-0.007430527009513875,6.69388150563767,0.5884666443874329,0.22653288733409854,0.01075043549989195,0.008721479190554458,6.760019728645712,0.18853139877319336,83.44215559959412
0.45328802129962265,0.23550839551766845,-0.03432755182336348,0.019177842117172647,7.3892824697948205,0.45301207694829726,0.2390117203498191,-0.029755918138763257,0.018729469583321792,7.692330112617468,0.006913423538208008,83.60055375099182
0.6890990489294695,0.24716219836579753,-0.04548016970448407,-0.02201984978222096,6.003414570608669,0.9259409386291331,0.24436196916261257,-0.045713179862158275,0.004110611338778991,6.525664172445526,6.867518424987793,83.73435401916504
0.53574367617942,0.2307542441163236,-0.03435561760906495,-0.04148335342571037,6.72757820031389,0.5352750611400272,0.22953679935536203,0.001090679239812778,0.0011090756548117614,6.904673954533349,4.825324773788452,83.79711437225342
0.9646076343030766,0.22433736689207476,-0.047003548700365196,0.04800457151766299,9.457243969226644,0.9636339603119684,0.22896912464854877,0.006542268923694715,0.002639172174480675,7.604401860603941,2.0535149574279785,83.52620697021484
0.8393957319686581,0.22560978681085736,-0.018067446522344335,-0.0051612983275949875,7.886577149817362,0.8391700808245062,0.23680037513754962,-0.04490551670820187,0.02045610614169245,8.019138671299874,5.3618810176849365,83.68426585197449
0.8901597813741726,0.24553827978920645,-0.046693364620632796,0.047868015110124285,7.037146197101613,0.5944442159083417,0.24469239658597486,0.03844361277252632,0.04543212486722446,6.5647819684767175,0.03928875923156738,83.55367660522461
0.8264946630923751,0.22748007390985586,-0.02983602563215847,0.02026007608589328,7.037585500076341,0.8261983615288016,0.22782043830358156,0.004812484792743564,0.006187665697538494,6.946549990378313,1.5158886909484863,84.00598454475403
0.9717717164182743,0.2242027492042964,-0.042837114975734995,0.00980590178656985,6.740612808788483,0.8677390182874456,0.23324682885610468,-0.01456079926979463,0.019388120872570247,6.618372187322351,2.185316324234009,83.35168600082397
0.7342965130337266,0.24521441694684812,0.03077633129917333,-0.04364643597366335,10.825998684743919,0.7343367172544695,0.24004926516186179,0.011590190883471449,-0.002070462092813724,10.675944478192763,1.2029719352722168,83.9039990901947
0.43780263649034684,0.24302631875717212,0.010848794997846842,-0.006017287331666808,13.404482876739257,0.4378022907808986,0.2471575520598174,-0.007534985082853683,-0.0034828899773712424,13.596114547185278,0.22410845756530762,83.58645701408386
0.5576818819796491,0.24941861528808856,0.006686297295816879,-0.015172727891131103,8.271233746003318,0.5574421990008751,0.2329038726707431,0.04775063158674671,0.008752755980158441,8.013315330663765,0.7492763996124268,83.63739776611328
0.6360433836410846,0.23104469898497135,-0.01492877094189661,-0.043267312034617506,14.408019201457556,0.6361691688849462,0.22686453672940574,-0.03639528001154865,0.004815648432021438,13.995672750901184,0.02639317512512207,83.60661768913269
0.5362487195730252,0.2268437386782594,0.028686184786349753,-0.0402319745331857,7.052579887870974,0.536129957484204,0.23765748539116696,-0.004759749367934385,8.257037358533337e-05,6.843031889149708,3.6902382373809814,83.90707063674927
0.5050571811155451,0.23372258494204748,0.021600737428654787,-0.03458306997886577,7.427087474529007,0.5053454596735483,0.2364571285927093,-0.009841057072577764,-0.031386278549827756,6.988483274513997,5.463759899139404,83.86304712295532
0.8627967564181812,0.23747979132479013,0.03453335273693202,-0.011524062143033066,8.215173013483254,0.8627715842197141,0.23484073864150584,0.04235691436256166,-0.004568894831142235,8.393647350261183,0.22264719009399414,84.04456853866577
