lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.380610932571968,0.22749805263694145,0.03157296337403119,0.011294555503494473,7.982971121052575,0.38086604298704474,0.23252519874146388,0.0056714350693952,-0.025865831438538867,7.86576905975471,3.6655173301696777,84.07252168655396
0.7892431674686278,0.23833115504097313,0.018013756671467013,0.005041365581533529,5.441745491035978,0.8680894482072714,0.23094208144916648,-0.014136103741297049,-0.009575420253861912,6.5999337696577065,1.4067893028259277,83.5260362625122
0.41020798837197825,0.22259979618431835,-0.04719630522645712,0.04439415422274144,6.760202381801013,0.5277118096134266,0.22401475653464814,-0.02927507037980983,-0.010071943438439528,6.755596050742032,2.6544148921966553,84.10934925079346
0.8715621026665834,0.22569483545337526,0.035813011973498954,0.03509494067006627,5.150454861765073,0.7155487892328982,0.23512670707310057,-0.024757678192047668,-0.002953161443215009,6.384297096170666,8.495449304580688,84.34205603599548
0.8329456313848216,0.23483896916123753,-0.04529031666840641,0.011620082541147062,7.222170279198735,0.832175669581076,0.24491693419405197,-0.02376972928957626,0.02004290716944543,7.101999389472397,1.628934383392334,83.56349587440491
0.6005733090127039,0.22940825526058722,0.010977929701815325,0.044387309305259845,8.159579799712818,0.6006370219503239,0.2404334800782836,0.0016876452041580808,-0.025716913672799144,8.108275529608676,5.709189414978027,83.46037244796753
0.8769698936530332,0.24484451098603524,0.04114218818041816,0.009849620475898123,12.142304013443768,0.8776029557756885,0.24488766472516077,-0.04378965125916934,-0.010578682503049434,10.36811496566107,4.241588354110718,80.867990732193
0.8986572158453462,0.24878935253195836,-0.0011932451056902785,-0.008579325523828549,17.64088081966595,0.8984162695543131,0.246206656180483,-0.0029114643426109005,0.039468065407440786,17.36347676231599,0.4647560119628906,82.55368995666504
0.41024636149442456,0.2363650058479517,-0.022927543665456164,-0.026761838990146083,6.199289858019674,0.8678308934567257,0.23185302879339828,-0.01478588534837097,0.014935861003131837,6.605945281106481,1.9568357467651367,81.72345566749573
0.8411797524130444,0.23041842111854638,-0.01990383964470227,-0.01292252005412542,8.897836229518717,0.8409701569086164,0.23769953615580314,-0.03925062375455701,0.012271678391780935,8.80019813497231,0.5213756561279297,83.37467670440674
0.8503823472227603,0.22223385036766022,-0.0009507059676649651,0.01602239897641272,5.9892153744980785,0.8680300025408233,0.23515323244911007,-0.02901668842403923,-0.002264287435951931,6.568308093070599,1.899231195449829,83.56113529205322
0.5486639276953694,0.24250033799697715,-0.04038256402695189,0.003427895311973371,8.581314204213362,0.5485509315223999,0.2391194533438977,0.012743160464483566,-0.033642376278122915,8.568644138125144,2.3708443641662598,82.06610536575317
0.8845510739564417,0.2422658713817182,-0.0007591715770975255,0.012113497525238923,6.456386390640591,0.9259778285296218,0.23721026790469674,-0.011430757460655284,0.0002988482981445065,6.5971192153554865,4.066069841384888,82.2202799320221
0.9014479761972125,0.23628123089329403,-0.003742267216921877,0.03708830803094533,7.4058124107576315,0.9019504102259347,0.23332282264930362,-0.024054172440897848,-0.009566437177725595,6.57967343808983,0.6241395473480225,81.94621872901917
0.4925968803057244,0.24912452275590918,-0.029985315931577817,-0.026125421001384465,8.18808506703651,0.4924990114897988,0.24074596091690537,-0.009102328015093843,-0.004010920126002772,8.337566963045546,0.09863638877868652,80.6364541053772
0.35348959538391067,0.22735865217559093,0.008050035299303301,-0.04865610441682331,6.280088833460547,0.6042506259769264,0.2302482676784677,0.0047245651824764714,-0.0006836126602377951,6.398314339469041,3.250171422958374,80.62475109100342
0.6136526078947232,0.22376378679359224,-0.028013435831635902,-0.030290597866187353,7.269447713361791,0.6131391218669358,0.22928720991860588,-0.030204061787730246,0.028708292619527703,7.11440398665849,1.1886489391326904,80.45776391029358
0.6377387113831174,0.22893086015830358,0.0032306939354887834,0.04273693888069345,11.00667167923343,0.6378294761480778,0.2315000824582598,0.007491582431782287,0.001810407859939002,10.99103311298261,0.2713313102722168,81.35908675193787
0.9477183973084203,0.24992885357289396,0.025712816689291748,0.002468854250799034,6.746076431849862,0.6383687339897307,0.24092467551827795,0.0057372860089380945,0.03360791734236407,6.396490201261083,1.5744032859802246,83.34527444839478
0.572409361634756,0.22990630307733909,-0.04218425729984502,-0.01643920624605586,9.251260801407428,0.5719089884890929,0.23562623750591188,-0.022378722921166994,-0.020118797370633358,8.282348460163837,0.20563387870788574,83.74245953559875
0.870617773022885,0.24866378676067954,-0.03440725192258386,-0.01899228217285606,9.983777313643829,0.8706738821888316,0.2341618705490199,-0.0034022533299834096,0.012401993670025278,10.18689944842512,1.8557181358337402,83.58008289337158
0.5794682406991896,0.24891250282355465,0.009059148364309912,0.036769624573104204,7.786034439023276,0.5797533744580184,0.24680046826711316,-0.007891390230191184,-0.007597645410407403,6.884089300081923,1.0261871814727783,83.5549156665802
0.9628952305162337,0.24632452163513424,-0.03813319172396861,0.029847212496707923,5.768717893836445,0.9027801402763526,0.23319914147345136,0.019734202402039117,0.000145076212607953,6.497072253276686,0.6364603042602539,83.77719807624817
0.7072372229556476,0.2223766688516849,0.01611896963570192,-0.03349847810556492,8.53779012438378,0.7074539376572037,0.23004511199820696,-0.02139959047006478,-0.03713024597239051,8.503328776957067,5.41359281539917,83.85456418991089
0.46710950557394165,0.22862168470479222,-0.003126852466978705,-0.0009274850625742501,8.697978103153718,0.46677492956441846,0.24006826355600638,-0.01399337684261144,0.010259532269351314,9.0140809656847,1.8497982025146484,83.67949914932251
0.7413286004714652,0.24501814056041663,-0.045003553137047764,-0.0292766765502122,9.518836069238574,0.7407161373995735,0.23624132195646202,0.02322789515258794,-0.008484160261240103,8.795114675459578,2.8282556533813477,84.1240861415863
0.35723142644270484,0.24391868313129522,0.025849933079202067,0.0024181328641485686,6.213105027917564,0.867881143335656,0.23259292464641557,-0.023048058487498597,0.01420943444353509,6.5990882035201786,1.6601712703704834,84.61057758331299
0.33209499902042344,0.24214917235849467,-0.010749959064036453,-0.01302768038306134,7.288299049726038,0.33229046975487775,0.23358784176108074,0.009116097278360505,-0.04867314162836866,6.727317622930913,1.2152578830718994,84.38904523849487
0.6049593412086745,0.2239893379145419,0.025523577791989813,0.011635406820893333,5.1360125849098655,0.902786096331394,0.2379586263441471,-0.016836170355483716,0.033791602483726244,6.452647032445624,5.668137073516846,84.45979928970337
0.568022588583927,0.2428128670745861,-0.048426947871843797,-0.015876634783419677,6.4638177713072835,0.568322778934653,0.23372111253723252,-0.04298285143338833,0.020754727106753218,6.913890743216439,0.19077444076538086,84.50891184806824
0.6949483487329149,0.24094838707227265,-0.009465649374788568,0.020798536237611923,6.202166657588296,0.8855775902448547,0.237536731364951,0.011045857448555928,0.02017109274807931,6.4401175094692205,2.4994866847991943,84.38572478294373
0.3247844255169465,0.2414844437258249,-0.00155040245015646,0.038411423558207536,5.585759688531268,0.8857943365467209,0.24236141413709833,-0.03239902439651375,0.019348531508122727,6.483447297010935,0.6219563484191895,84.03121185302734
0.9265188686932487,0.23993370277882853,0.0299990326191647,-0.048861257648032785,6.237627427653305,0.5688422868560055,0.22456383222464915,0.0003015975824667977,-0.04290149188159608,6.6506764708413355,0.9572281837463379,84.60317492485046
0.7027041328518269,0.24420561097229054,-0.01764134206224007,-0.015482922614147465,8.895666613826732,0.702409980171292,0.23154366674646384,0.027348007141396916,0.03010532340398657,9.065424577235564,8.526703596115112,83.59677076339722
0.9485400440180172,0.22324933718680476,-0.007622775396015732,-0.026802717635814755,5.529802153402889,0.8678257602751214,0.23414698895199354,-0.01827226959757542,0.007014988769248866,6.6612486436789675,3.013241767883301,83.51103854179382
0.8071153817484997,0.23558478520736958,-0.020682084155588365,0.017375523672754217,9.036309461631701,0.8068275255948023,0.23447128710428505,-0.0055904059341366635,0.032719589835174756,9.359901451600425,2.9525012969970703,83.11549282073975
0.5187504400982351,0.2290643907800899,0.04662207578866852,-0.012483950356445873,5.485497962175555,0.8856044126325581,0.2285130280730079,0.033889932155622,0.008239187638274706,6.4195550021279635,0.03303790092468262,83.14896893501282
0.8472699574325617,0.24297960836510255,0.013158882779776004,0.04162951203479896,5.6041235778547165,0.8678511709999065,0.23544671055469435,-0.0348246845249155,0.02258402486291465,6.614780046668478,0.9688529968261719,83.53781509399414
0.7337831399940035,0.23838251768101928,0.015048424870845997,-0.017464408472953934,7.675456739329767,0.7336931887970077,0.23631390586530127,0.01279671352079434,-0.002801140806928816,8.079331648303892,4.354017496109009,83.6284110546112
0.3403627687733024,0.23615944145983703,-0.044820356615820935,0.02979953735419226,6.4595802038928465,0.8677048554602619,0.23248357533325617,-0.008634312172338773,0.0197184038366692,6.551810720735788,1.4554805755615234,83.89065504074097
0.7439026686496695,0.2353901485595349,-0.022648819323763104,0.014550099245716847,6.384323166327468,0.8681794314844595,0.23257984245643026,-0.026700568228551838,-0.004841393455153928,6.523287602027652,8.463036060333252,83.98920273780823
0.862200566540815,0.23458738887096361,0.03496359505458836,-0.04245147898153617,8.056081436153617,0.8620079466636204,0.24051627016983046,0.028133273838827452,-0.023658913534140593,7.383570111136211,0.24079060554504395,83.95410418510437
0.7863163372582356,0.23320152634484792,-0.036460023126860336,0.034298519964136506,5.631542058753009,0.44269034383800654,0.23299580325090014,-0.0357702984979339,0.04186955578154311,6.428216123884786,0.29492998123168945,83.42480516433716
0.3614774705080251,0.24845891878188942,0.003149854303773257,0.04182725390643534,5.3376881033832415,0.9258970324320975,0.23743320471645443,0.017022393886409276,-0.03250004977407864,6.573068993629663,1.506519079208374,83.71717953681946
0.3367946941106727,0.23494408391679955,-0.006728331332516768,-0.02217300781419597,16.33534164481064,0.33631160406764504,0.24683558712739373,-0.024708932888394975,-0.006163405717969514,14.954349436919912,0.019826173782348633,83.59749722480774
0.5842110265342852,0.22401166116267066,-0.009690423401358707,0.025742372168924152,6.476988534621424,0.9258036025862971,0.23978684099165568,-0.004841290575991947,-0.004586266149540635,6.623026999426587,5.783737421035767,84.02933883666992
0.7589459471183635,0.22507075633623666,-0.024176177751989048,-0.024738237155098364,7.554115347889608,0.7586446975560087,0.22740065379087182,-0.011790847924138745,-0.024217111088750066,7.531542141495521,0.9881834983825684,84.0050756931305
0.6516466768123959,0.22404893657926223,-0.013190321922947813,-0.049579857358028334,7.855892513791271,0.650817826260571,0.24111519980753374,-0.034917055880565435,0.007481810676444267,7.126969133941886,2.0233516693115234,81.90968537330627
0.6625451868703212,0.2417204482771365,-0.026312381407238062,-0.023873773666235554,9.16278159478054,0.6625852188713992,0.23212899928069322,-0.02797384089470245,0.02854972173363267,9.017717195984838,4.114863872528076,80.84015941619873
0.44790930107616,0.24194570816532324,-0.035015698122292487,-0.002894070965846929,5.798103341268181,0.56872972983545,0.2309663934999222,-0.02659952945552953,-0.007654570196962897,6.373620323577732,0.9912052154541016,84.06045055389404
0.9376603267331379,0.22970730533208142,0.01544236954191977,0.009890773321482568,12.194613326605234,0.9374898414920343,0.23611296720686448,0.012996688806043252,0.003825495179138605,11.713127447949802,0.8956625461578369,84.72981357574463
0.5727088500448589,0.24569689860555133,-0.01552076675679065,0.03427878801496036,10.007518580937443,0.5730033750528312,0.24644511915620632,-0.020545989226967744,-0.0038606958234717464,9.957567103946477,3.9326670169830322,83.4931800365448
0.8534932086558482,0.23881776999163443,-0.004205294541488082,0.012448069935914297,8.173846897489826,0.8539517830682202,0.23830670656943465,-0.0048486497586747584,-0.019297859558893272,7.116117981733098,0.11455559730529785,81.83814144134521
0.7868364518837527,0.2292243523139428,0.006763586275531086,-0.028479862038019235,9.258919362679752,0.7869806992241308,0.22827700983104643,-0.03645785372926219,0.01576741008355706,9.23546738334568,0.24129915237426758,84.74270343780518
0.551430291807554,0.23176372997606415,0.01202205428945495,-0.003949861131808716,10.974785848219499,0.5515853963821711,0.2296088894080858,0.012554557460455001,0.004888577197997825,10.653755383408365,0.03357243537902832,84.18178486824036
0.46466920393385314,0.2291762912738963,-0.025891298697906073,-0.011398498249016897,10.201660939486738,0.4647396555641917,0.23115952260239847,-0.02868260210968986,-0.021567554045258598,9.882568442735439,4.9739909172058105,81.9430603981018
0.6559747640960776,0.2310747332747984,-0.029725831889906143,-0.04689534949569846,11.564635687100958,0.6552740573190549,0.2256699651562739,0.004780363517145468,0.009359073620668776,10.585026461623542,0.392087459564209,83.08096575737
0.7370515430852285,0.24494003337734416,-0.03708397349768239,0.0012724617933464466,10.82054505583521,0.7369646479689874,0.2400136486419141,-0.025934012015399882,0.028115360136622483,10.802068817833753,2.8250856399536133,82.06813502311707
0.743089354542085,0.2405546983411721,-0.02713176921395657,-0.00393637810058417,14.203590789668533,0.7430310708429664,0.2345202733745375,-0.0036031567721061183,-0.003388371982311761,14.377268163717725,0.7193505764007568,81.78543782234192
0.918756725114115,0.24872860313965348,-0.014893438720309515,0.010780524261274127,7.478100629653715,0.8679762833130896,0.23143851563392825,-0.007622448450548221,-0.018651102705447835,6.62669054220049,3.0612149238586426,84.37688660621643
0.8473997733824975,0.23354896265613087,0.006179305299064644,0.004287139242279338,6.865944611144119,0.8480595491645845,0.2342538378587908,-0.02107474884160202,-0.024474247569882607,6.581634325691468,2.111758232116699,80.91431999206543
0.37089792120787346,0.24923808875917117,0.04510528840452491,0.04760779642822778,8.860585032902536,0.371773053085237,0.22880100430227962,0.020036998831307135,0.005370905144925962,8.699156557797545,0.39403462409973145,80.80758738517761
0.9449113106934471,0.2244395028531765,0.0050672660747402495,-0.020476493304166267,6.766361757056821,0.9028322949741613,0.24067206269833816,-0.0012140550824770585,-0.007426854536477144,6.3529280758832565,1.6079261302947998,82.39663004875183
0.87582745977102,0.23568260546115782,0.036506719667858414,0.03631507112820523,7.4905524165055,0.8765147744036593,0.23338431331393245,0.00337812159112115,0.017204517945981615,6.818348424802061,1.372880220413208,83.71780681610107
0.5870260768958464,0.23315223754472506,-0.04137534177001139,0.025023245394089608,7.951278847593258,0.5870215309578466,0.2343315032768798,-0.024624250182921893,-0.00843236198602302,7.834607632193935,0.43709802627563477,83.42757725715637
0.8519400617367676,0.24436206428256763,-0.040640992481935825,-0.002303909699119158,6.587226414378092,0.5277242096704822,0.2235224163204199,-0.02172264463955194,-0.03699905391827377,6.846321507818289,2.997565746307373,84.44619822502136
0.44956980920372497,0.23984831309444857,-0.03974342952577804,0.010372724454997137,9.19150412484129,0.4492596367919381,0.2378972674821663,0.0009054949235535528,0.017763737349406436,8.874921510978384,1.8096246719360352,81.62471985816956
0.5803679307626948,0.22722189541827498,-0.00992673978621885,0.022574409472591414,7.805530195495292,0.5801741848702966,0.23784257201590212,0.010139394901393053,-0.034253426419180055,7.846805741682956,0.08128738403320312,80.7651014328003
0.870509606966434,0.2441498075576913,-0.036500449977767205,-0.03370299446107644,6.602247564667249,0.8678718465318842,0.23083992086515653,-0.016587116209726194,0.0174635013868836,6.618523249753019,3.4900741577148438,80.77556610107422
0.785034932382054,0.24021694603110108,-0.03011533036881674,0.024333458497794253,10.106404732146743,0.7851190332302096,0.23883540857771585,-0.026176821533918235,0.016196353387131074,10.101768905012387,2.4392623901367188,80.66918063163757
0.6489573598964472,0.2325839535866299,0.03443951456599163,-0.00270447662522616,10.716743522632866,0.6490111757632163,0.23836055500102946,0.0012289407945941383,0.018637145818102774,10.574271319915287,1.0270328521728516,80.81188178062439
0.6341706953032764,0.24438882284149785,-0.03977615886588997,-0.023232529295633887,7.62155135437362,0.6340496810447946,0.23005153116624677,0.00026122235086141476,0.010894634155819705,7.6149969778905975,0.9420521259307861,83.72829103469849
0.6382228809168637,0.247656520178046,0.015641676991223902,0.02254479494263764,6.29608325348464,0.6383987085494438,0.23214974975621716,0.043482173663980134,0.031200249007972122,6.802630307478427,0.5672886371612549,84.6666750907898
0.6932688120853799,0.22466263530086517,0.03565238123006324,-0.03518183430945424,8.47114909088756,0.693068349827516,0.23197675145725405,0.0008448941756799971,0.01949046494630384,8.253714321641313,1.8881170749664307,83.21065258979797
0.7565548152253084,0.224319216087614,-0.04674748767414158,-0.01998857233771506,7.1051753518260705,0.8677841858936519,0.23355163400548126,0.001961062430802983,-0.021947589248863437,6.653694517665369,0.013318777084350586,83.51680827140808
0.3587167276805513,0.23484295939164615,-0.0026014015159657733,0.0036447431792982835,7.566342875960115,0.3585222661561241,0.24013419047088996,-0.0073990710935041976,-0.0033905973269036105,7.727230913611661,0.6336817741394043,83.56320858001709
0.33041875959187056,0.24020899302148355,-0.012826331849893007,0.008791794679814724,6.99612655642043,0.33045592813005586,0.24058237900169988,-0.011623551698342026,0.011147219904930582,6.986871845038537,1.1842772960662842,82.9410502910614
0.43701443220426883,0.23971887673636977,0.013373136137603367,0.0007669065305266204,12.408153892135163,0.437044242847034,0.24112054901511465,-0.00013219858990475009,0.02110782327785507,12.172568046900603,4.235520362854004,81.75167512893677
0.6193329610035732,0.24254558540471302,-0.002110068508550736,0.047275239096660676,10.971529754338647,0.6195240762647414,0.24492440304496602,0.00011161044467546816,0.0032069585784487015,10.76563937294297,0.03873562812805176,83.8524522781372
0.8856867742896424,0.2306707170596878,-0.021349971966713677,0.03076025219323432,9.922145329894782,0.8854029938523688,0.23991179355618197,-0.006082250354262825,0.01608470535009887,9.498957277503612,4.22550630569458,83.57326436042786
0.733894409559166,0.24315954669617612,-0.04566123867649411,0.0345933435932743,6.722566782963172,0.7335656661207803,0.24895851231151808,0.027207922931657816,-0.01583847322514966,6.590366878372557,5.9573235511779785,83.94109797477722
0.6510811596004158,0.2223505873666343,-0.04494888352130161,-0.03097540987445301,8.475102501854044,0.6506415431751835,0.22836597423129892,-0.010484375375140007,0.01028084498622791,7.308624547682718,1.7415285110473633,83.12658095359802
0.48947907210759733,0.2389013102269294,0.041977465949530585,0.0116434065592,9.534827741149666,0.4899608711159418,0.23955037644347046,-0.005747795575913678,0.006230483959324885,8.883301454508324,2.2862708568573,83.27128767967224
0.6802666777855282,0.22716689706047802,0.031029514031246805,0.027905071341753296,12.25682951188119,0.6803626753374294,0.23511037174387286,-0.011096137425511111,0.023305262813569816,11.75410271241262,0.8458101749420166,83.74890804290771
0.6393218690999324,0.23103445357877844,0.04825757353186605,-0.009838639131043124,5.434367055048735,0.9026453796024112,0.23600034121551314,0.009160583022096477,0.011892581644759481,6.319688215799192,0.4574012756347656,84.02249813079834
0.6607982074535201,0.23325893918290627,-0.017102615283977295,0.003052359992157083,6.810979064843273,0.6606061613794992,0.2257194289131543,0.026189898317007118,-0.0127746369752205,6.976425582801423,4.920680999755859,84.62792730331421
0.773395130429356,0.23002530300255886,-0.030956185957159633,0.02154253615060421,7.31785210723933,0.7731326575772252,0.24019676453010158,-0.037227469750210664,-0.010901241678930154,6.980052085365444,1.2056288719177246,84.1410870552063
0.45980384241967254,0.22388974723220303,0.039515778554658404,-0.02539507341330767,5.193901416301909,0.9030198333835382,0.23413810219750467,-0.012787386928579635,0.01371375095582976,6.522456725460925,0.6626505851745605,82.96462035179138
0.7486401311329834,0.2225102795903693,0.014341519764575567,0.03812095197894953,7.682365118250373,0.7484989425831334,0.23484402222797057,-0.006056478738005362,0.004775442585971068,8.186707535349708,1.6593849658966064,83.63545966148376
0.6395744614737081,0.22487912745874453,0.020625563501761743,0.04815056938250159,10.219878296107323,0.639705227045372,0.23261729863831365,-0.0008956819722826109,0.009238841232004726,10.360482828509731,4.848847150802612,83.61826968193054
0.6551213310798811,0.24362036810753693,0.04978067507345628,0.012450191031977031,7.322659923065279,0.6554513326999818,0.2440408747769767,-0.008314744463294485,0.028878709623735815,7.31039827942376,1.4928321838378906,83.34051156044006
0.9527419443010864,0.23738944729695333,-0.007394693646717999,-0.02099881736505199,11.729104482885049,0.9526835688078807,0.24428209236220577,0.0005913366141163806,-0.031981444367894366,10.634639390540974,0.47065281867980957,83.2776153087616
0.8319774248031531,0.23983129450994958,0.037164497635341076,0.017996946578211007,8.461153285270322,0.8327092372676451,0.23669880328483603,-0.004085438405741895,0.000729427596165455,7.707127955245777,0.5672504901885986,83.98275780677795
0.3995594888765218,0.24760249062761217,0.008948536214471739,-0.027923020741124096,7.878985241065196,0.39954937848200756,0.24091226096924812,0.005285585155920668,0.010882531293533323,7.941464618141668,0.3588428497314453,83.66957879066467
0.657317292317118,0.2484469754118261,-0.022002267398715736,-0.0034188040107958617,5.591542803526693,0.3818346557655207,0.2429504144910819,-0.0032808798841750947,0.005636647648142035,6.371282107838479,1.0163633823394775,83.22291612625122
0.887634112273896,0.23350796787592518,-0.007888127467527109,0.040195258768068315,8.146702188423488,0.887609112453656,0.23848511079327922,-0.005440883280991703,0.004885547234068421,8.1109945981209,1.2876558303833008,83.19111347198486
0.5217586478309508,0.22267787556002958,0.028104434505631826,0.030719655113178854,7.397729279059793,0.5216584920801588,0.23765909053988415,-0.01445679084510295,-0.002677691290628878,7.336071068689586,2.720486640930176,83.14670515060425
0.6613078423199263,0.24024499322798024,0.012017326942295792,-0.009502737378134105,7.6701168304577285,0.6614879413946928,0.2382565064925094,-0.01567705073672121,0.021775031170347195,7.371362534361275,3.5735981464385986,83.54622888565063
0.6393597085904024,0.22351315515358194,0.019216222187330836,-0.02309877979751167,8.677316632129578,0.6395797388558654,0.234312101166348,-0.021154798317729845,-0.043186538028525984,8.464330466475413,3.83622670173645,83.64441633224487
0.7674777632663052,0.23573749270323863,-0.009526108567656275,0.040765645781120435,9.113091661601393,0.7674082373710669,0.24205505223230916,-0.010178735934848762,0.010152262641081933,9.20167095466922,5.052346706390381,81.18263411521912
0.6006464756833387,0.24474034827473223,-0.01258691363620116,0.011505787366722475,10.808684421230701,0.6008100608879576,0.24104107742557418,0.00862333252010912,-0.022432502698217723,10.569653399211742,4.387531042098999,80.56067419052124
0.40880288829590716,0.24480740953240862,-0.001201276753814838,-0.016002549126164257,8.423235866141873,0.409031407989405,0.24282988426944935,-0.01181092530290851,-0.007656000581507415,8.276607357872068,0.2688877582550049,80.55530285835266
0.4846575312664401,0.22353397430069075,0.047239070796323154,-0.004536565344798592,7.931925104079812,0.48477911016495157,0.23046673659888547,-0.017153891304133667,0.027764195778546025,7.906440706692294,0.7545127868652344,80.4026517868042
0.4739431917032165,0.2438799279968592,-0.01933426186096985,-0.007822779801881174,8.014597191615682,0.47388304440434603,0.23939246162970487,-0.0030643729598688538,0.012495951227125567,8.201071525870269,0.7544386386871338,80.56355905532837
0.8407538532851014,0.2465092233542422,0.04431004822646405,0.03084003522731632,14.278961033790154,0.8409526140135151,0.24281528506405203,0.03455934981962043,0.03371171002631648,13.920688552433418,7.733282089233398,80.50741744041443
0.4743519536042784,0.24985931163543665,-4.877400113256769e-05,0.0009705279916825266,9.919739466210189,0.4745997841146974,0.23850609343553236,0.004224015157422267,0.03747494383762101,9.611790742525441,0.8071472644805908,80.79910778999329
0.6053089225611641,0.2404896781849358,-0.0323070569311434,0.02053614117319029,6.229646700163302,0.8678159450603893,0.23785296088164,-0.0011689599989116242,-0.04609874787877749,6.629387958653063,1.5132977962493896,80.45074844360352
0.8552878293170086,0.2364708591437874,-0.011252370624650121,0.02754523268644339,5.294510564085074,0.9257439455829564,0.23563274064612394,0.01877674606302744,-1.7046459846480067e-05,6.4550094988568665,1.1478862762451172,83.19303250312805
0.7715832918635331,0.22718847992086186,0.037488718319267034,-0.04776406202754403,6.639407757661762,0.9028724569265018,0.22620062693175638,0.024237435288562675,0.014553723491999238,6.524851271573504,1.7362194061279297,83.52859091758728
0.4077024634534746,0.24607333848089613,0.01232915248969009,0.02650470556430165,12.422102964129387,0.40835716703276925,0.2400631701317282,0.007657336736939836,-0.0047799856196268364,11.460498763009378,1.9377002716064453,83.85290551185608
0.5223298429207845,0.24989188800811837,0.003923009114038631,0.038495968218174595,6.034537392727897,0.5689155744622261,0.2281803419186954,-0.03444864662015631,-0.012581779312239506,6.606104588590348,0.1420426368713379,83.30218243598938
0.8173270108120553,0.24121046167835408,0.04871122291868203,0.024534808847183093,10.233338715796348,0.8176652730121656,0.24438533729491269,0.0064434826277322416,0.022971986948787687,10.04881812599163,0.053836822509765625,83.35408544540405
0.6997894176906314,0.23488555151847693,-0.023844277450462872,-0.026720487747235823,8.035517069324808,0.6996044571757469,0.2379995239082416,-0.021375758259526603,-0.01067783145626676,7.803674504142198,0.5556943416595459,83.63088774681091
0.9855706685949586,0.2258881505006169,0.0073640626821465105,0.018622718318925452,5.086731482085504,0.9257571382579269,0.2369551332905697,0.01914258247945784,-0.034108841482629215,6.413189480708672,2.658479928970337,83.15752291679382
0.4948543333663388,0.24934899601405836,0.04689298403633019,-0.045568693731799684,8.043979948456098,0.4950058358857086,0.23679208456608428,0.027398418987603465,0.001131900955832002,7.855456105236603,0.25586819648742676,83.61916208267212
0.7645147769012159,0.23312097077116928,0.035116143802757016,0.010474724140367528,6.3364119215361985,0.925811521295718,0.23499937825996087,0.03190544681616399,-0.036299515480537246,6.667228169305705,0.007001399993896484,83.37875652313232
0.37520266759192195,0.23796714950853032,0.03447396256622613,-0.049259987091967244,6.746112376974311,0.3751570776181907,0.23107498518391528,0.028027235526104616,0.01230943782031655,6.671120989949751,6.2103400230407715,83.35394597053528
0.8756357639952139,0.22522080063734976,0.045927142667322715,0.010097052929356462,8.592795907219516,0.8756584421229018,0.23808117512773877,0.029379715096483586,-0.016456140114088656,8.592757309626906,2.1968307495117188,83.26252675056458
0.8557783152215815,0.2462005406600002,-0.04155984637409277,0.029098545552019586,6.737374701933849,0.9260087114862964,0.2416484445405705,-0.01826356461463799,-0.021774369048492843,6.6202673436704975,15.089922666549683,83.24206519126892
0.5068345569526354,0.22785328162537954,0.008370145583449375,0.04204844418210067,7.473994071200742,0.5069008785255718,0.23719680539400592,0.022425640920752526,-0.022417710064306536,6.673315427960977,4.3127665519714355,83.45670580863953
0.5019304178865723,0.24600273327442462,-0.015791515276595947,-0.008212381810873581,7.598665249989668,0.5020033819503182,0.24278521090526434,0.0006918688395463959,-0.01085247593309381,7.6559790673802945,1.7045867443084717,83.26863837242126
0.45321368497135966,0.24252830105986467,-0.008738507466720932,0.012422082378639343,7.657286155622737,0.452818963825955,0.24203618788986953,0.027991984617730017,0.030291091460992514,7.308220785774841,0.5734901428222656,83.63617777824402
0.8084866090453486,0.23656671389266118,-0.03356533990914162,0.0003314673582289207,9.066897094184492,0.8080968572222249,0.23444520767049334,0.0024779194131148152,0.015997075182337728,8.92132526783786,2.021674156188965,83.7742178440094
0.8901099600619797,0.22897578655334616,0.021099809453010182,0.04786290476099432,5.180053579995541,0.867894694215029,0.2381299472997302,-0.032885791986663894,0.0012661128757999324,6.653346110509355,1.3343396186828613,83.53098154067993
0.6829402782652735,0.22329922048019962,0.01655441987968613,0.021653502101622438,11.86233899436863,0.6829730615393566,0.23236655625412084,-0.0009626755850844701,-0.017409340841858467,11.691677017906178,1.7199575901031494,83.42527604103088
0.8894416509555372,0.2302576305015344,-0.0316435623959469,-0.03985698699188095,10.967768053688033,0.8886212652958818,0.23576963663174108,-0.024815103931243317,0.012636344234466385,10.081674300423458,1.2098841667175293,83.89659452438354
0.6379385131085834,0.22384241220102283,0.0192418319154615,-0.02314162002031437,6.34134990553026,0.9027940768699025,0.23333112720233443,0.014430615644236602,-0.0066296169969534136,6.482009774137493,0.36728835105895996,83.80077528953552
0.566726646842747,0.22889345012239345,-0.008958088560565645,0.02523413927591857,8.297936446347558,0.5665001378605272,0.23096018988329148,0.00629377200509261,0.01340297842233762,8.381012684927628,9.12959623336792,83.68979048728943
0.6522914186326403,0.2304792259244556,-0.03986794248791158,0.0488305843621417,7.143186407595375,0.6518500898268766,0.23327636709710206,0.01906402183362206,0.00889289144056029,7.2837573753659575,2.770972490310669,83.80018925666809
0.9282685850997423,0.2499882870746163,-0.034656318472278215,0.03385204217732833,6.196540288286331,0.8856909481970644,0.2420983422501671,-0.005129746741297715,0.009265178662396269,6.432310664456811,0.3846166133880615,83.39522457122803
