lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.8163953433549797,0.2335855456278549,0.03454420125001477,-0.03253083218489461,10.131137189352357,0.8161701262491872,0.22269184382983018,0.04329985753464338,0.04357136967374248,10.424094416894699,5.3436033725738525,47.31035375595093
0.6607662221904164,0.24305927599372737,0.03381219799823229,0.03338296987931898,8.88710067138368,0.6609113434494984,0.24217237554035903,0.00984216182252566,0.0499999099245647,8.950914820319232,0.6403970718383789,47.58161234855652
0.8728493644090408,0.2371327172566073,0.008882337704445367,0.009365941176082172,8.213977552754155,0.604116808041911,0.23693285736497574,0.004257870304943748,0.0023681790876726727,6.327990602275538,7.385406732559204,48.10279583930969
0.7366050087360567,0.2480552855049969,-0.038440749896493355,0.0205691079267437,6.20413409674879,0.41619470392903946,0.2434648405584847,-0.003770300791768731,-0.04408097113909466,6.340390884201672,7.915722370147705,47.98172473907471
0.8608602615593601,0.23585691924100605,0.01929245934865509,-0.037488435608016735,9.788918788113648,0.6038895985299089,0.23564743746634795,0.02358514637459669,0.004704679420963684,6.255281267306719,4.334507942199707,47.66087293624878
0.7957051168100657,0.22835929159350807,-0.014244268889453258,-0.012369355104381474,10.00265630429928,0.35428867354616506,0.2471045629602346,-0.04999998808024046,-0.0499999961102441,6.438672044307848,2.2540183067321777,47.851720094680786
0.6015340066465592,0.23451862033613996,0.02447615410696516,0.04194132413211925,6.889626816865476,0.601624750216813,0.2222222211483595,0.04359814868804007,0.04999998751398621,7.090597075933742,0.4696981906890869,47.93274283409119
0.3295708488301324,0.2230536708637792,-0.03890137989192827,0.020391552198462906,6.760277967398052,0.715523070994361,0.2394254319613203,-0.034064994520678404,-0.0031046357375302397,6.278148702057439,2.9305381774902344,46.52907633781433
0.8035473321444142,0.22662097249470053,-0.024236628090367175,-0.045877428063091155,8.129351299178083,0.9030923451817053,0.24402278228399676,-0.049999999966351294,0.0027211325627175126,6.624987863314198,0.010441303253173828,46.60381293296814
0.5701880019337016,0.2418299920457565,-0.03761999010892732,0.037834278972218985,8.672181251072477,0.8066822040599566,0.23443484939027548,-0.016935661139295857,-0.013717266211857947,6.165900479382144,1.1292951107025146,47.03205227851868
0.9495131177604947,0.224703585022179,0.036494042584346145,0.02020726883414252,5.982703124472469,0.34955782978784644,0.24860174822213685,0.025670719537453354,-0.005448611276013884,6.319583617114875,1.7684869766235352,46.42346715927124
0.3388676964725508,0.24990560742072088,-0.04350576320553956,-0.025455973729083828,7.168442305072732,0.604080697141969,0.24276799047501765,-0.02095177014610843,0.004332124378241674,6.358369056869403,1.3181965351104736,47.28628659248352
0.8528595720110409,0.2286388666654909,-0.0009179718408677054,-0.0011886066398247713,5.712224021165529,0.6384203014641332,0.2448756489366612,0.006251750784540586,0.0026445720361995204,6.356878985901374,1.8029401302337646,47.32488679885864
0.5078160431471639,0.23835696529862316,-0.016903794690281304,0.011194115816750713,7.846186359249257,0.5078541124856533,0.2301077234014897,0.008050034609660105,0.013888455736708688,7.88505642552285,1.1142909526824951,48.024951457977295
0.36210365061999306,0.24709825197993293,0.0007342836796160879,0.02883185899824553,9.924729989540705,0.362288710206627,0.24217149121394213,-0.005958672025899239,-0.0019009593092184918,9.31092590282625,0.9725675582885742,47.708904504776
0.4845931974527783,0.23272850668952438,-0.0007976445780395677,0.005466370404870399,9.091796404682166,0.48473848376934414,0.2356154194129791,-0.009038615347213626,0.01417790307582971,7.780132190983854,1.785766363143921,47.53558325767517
0.42694837978916833,0.22720477371979445,-0.010254317372729152,-0.03302915770106386,10.872235536884869,0.7722238517804776,0.23751157596462175,0.004088438229823896,-0.009540536440386126,6.248765944019583,0.6959702968597412,47.8962287902832
0.4848566340209387,0.2330560204090937,0.016839180119233105,0.025948527617722414,7.574864205230487,0.8681731321107105,0.22919226735796577,-0.027534075162040525,0.007128833301886253,6.537021436499665,0.7741515636444092,48.065866470336914
0.5622801553684468,0.22597946467353636,-0.035918912234060824,0.04828770714503447,8.498977802548518,0.5624731750664193,0.2339574324989505,-0.04999999760320297,-0.02891241730408937,8.693629557069807,0.5116407871246338,47.42363262176514
0.7281506646035445,0.23391863179185904,-0.00448492622390044,0.04593519994807514,6.445384993121421,0.44249159755566775,0.23750918950194125,-0.02870106622459948,0.0235164155675065,6.3565287701989295,2.378180503845215,47.51872968673706
0.6073033167155948,0.24703880497141198,-0.03062987180516258,0.00764507571655991,10.677916827181326,0.6073443500404103,0.23855916881589673,0.0036361570232857215,0.006208193705510678,10.490000907295924,1.700371265411377,47.72780632972717
0.9233986617080203,0.23314778105929496,0.049922802879877284,0.033270313916465705,8.446316927210516,0.9234236380086788,0.22825225372583863,0.049999998233524384,0.04999999589249575,8.55421602668313,0.0028634071350097656,48.14741921424866
0.7797048933726524,0.23612969793860075,-0.0154280885274111,-0.0037037778935661847,6.9584983854193965,0.7797161343312418,0.2320258895307105,-0.0048784202054300285,-0.00983700500347294,6.665256009122183,0.5396583080291748,48.01986002922058
0.8450302398605555,0.23117956013925015,-0.019109302602666068,-0.0011376587184051892,6.562893228337965,0.8680768896902409,0.24669302902283122,-0.04999999888753906,-0.04999999946794488,6.70759954360311,0.5092670917510986,47.60736298561096
0.9596419628667906,0.23060326418659272,-0.010714755752336713,0.0044781358014077885,8.455602971992558,0.6040822600415622,0.23739929986480973,0.004889481967663048,-0.007812889141810907,6.224084980289177,0.0036492347717285156,47.90036201477051
0.8870401149516234,0.24898782030813532,0.013376618825652734,0.024563001087569508,7.102830362215564,0.4426490572663617,0.24343229073268646,-0.03794325682523594,-0.02429238372940014,6.425303896929978,0.005495786666870117,48.12343144416809
0.5645027761785492,0.24712836885100206,0.011692158687888768,-0.018081993037201607,10.62876619689847,0.564351897956726,0.24985252070950592,0.049999624049380895,-0.046185723041475585,10.759521005724265,0.6120700836181641,47.46371626853943
0.9049347002414155,0.24888748438826688,-0.007517794435829485,-0.01822762244559665,10.617786472934052,0.6040427610606292,0.23780384213116448,-0.0028898969836307353,0.016507889817445304,6.381845925245632,0.2661871910095215,47.63752865791321
0.4283085027753012,0.24170687680799952,-0.03226431982547849,-0.012619356981257768,8.445671203913992,0.42843368728587183,0.24838171271208714,-0.04971586172008979,-0.04987700519058161,8.472731565671499,5.096494913101196,47.64386248588562
0.604052335861641,0.2278734415960804,0.03761151298332244,0.002792866799543804,6.72459201454442,0.6039675694045481,0.2397394873388798,-0.0015826262795764837,0.021469541710559398,6.853297477269096,2.846870183944702,48.129656076431274
0.548119164640421,0.23961228374654664,0.03276666016585407,-0.001461664972503482,12.28298816284132,0.5482539619593989,0.23762329880930944,0.02128935559629161,-0.01102199774336561,11.803839975960024,0.012798309326171875,48.10532999038696
0.38154274978305835,0.23187392164069984,0.03913650457633873,-0.009229794055064647,7.534735561058761,0.6901283491709751,0.23423241857728994,0.011142458231524197,-0.011309925974566724,6.311369490033291,0.08165454864501953,48.115569829940796
0.9679860261638138,0.23436989559794036,-0.010572093184968115,0.015387957401737207,7.50478468290715,0.442769252578468,0.23630083569784102,-0.026238303355919614,-0.0126657384931761,6.436066561528524,0.015059232711791992,48.085004806518555
0.5527610149460391,0.23014013399062566,0.014289870899301699,-0.03173716977649488,10.20749893822718,0.5526060857163527,0.2353282960955571,-0.0028599247245521126,-0.014638060853220523,10.325594383495645,3.268908739089966,47.402955532073975
0.4678474536010539,0.23003388143624662,0.009645778696761212,0.02776149641122494,6.621851670047848,0.812091835803747,0.2222222210816564,-0.030593537556617992,0.04999999316386637,6.467654383647551,7.499919176101685,47.993643045425415
0.8263648457084408,0.23546793170357797,0.038899327914646925,-0.00638395960697119,8.724369869530364,0.8266118367589124,0.23675270072027416,0.027495518062561217,-0.009822254307530684,7.975201527020621,0.013193607330322266,48.19839072227478
0.5084897050879931,0.2484522126739066,-0.0403662108474713,-0.03650280423539007,8.98231150160943,0.5082479875356803,0.24026584130035966,0.018113934131351428,-0.04999793203385859,9.157855483652222,0.02614617347717285,48.106853008270264
0.4670933855762701,0.24998501549214552,0.04504683564266536,-0.040775279071880666,6.7454026088193935,0.4428190908116052,0.24447674047273651,-0.049999999984984556,-0.04521926193275809,6.460829709191099,5.097980499267578,47.81268072128296
0.6087356261170717,0.23390825142983063,0.012811207038035899,0.0014485204327163298,12.830904089765356,0.6086791614347655,0.23007221591509897,0.04999999999822034,-0.03815448042159469,12.83813608730908,0.005736827850341797,47.62647294998169
0.48806878886998545,0.2247194046229558,-0.012264507713670082,-0.004194456548932232,5.585116112910411,0.9029567301308117,0.23438658409615987,-0.009170561143696729,0.017895166687068698,6.617285214506622,0.5121479034423828,48.17643642425537
0.6234945403763503,0.23970537650398815,0.04571403653230689,0.023781744067917915,8.130064668556834,0.6243395995563514,0.23700872774425327,-0.0028126675369118115,0.0037832963886147083,7.159734467439079,2.6495115756988525,47.913710832595825
0.6143724696314633,0.23232575065523758,0.0072896903840190125,-0.046663392650245474,5.750170324866225,0.3541132975084941,0.23177076634561844,-0.004027246732983374,0.018130819846433652,6.40762217512226,1.1392621994018555,47.64309883117676
0.8873559833892793,0.23165923554345036,-0.004508852953033084,0.0364637745346065,8.205310088137574,0.44280827428551284,0.24353000804091465,-0.049999975806288635,-0.03702280576767084,6.514113903079548,1.0100538730621338,48.47935104370117
0.8555467383940324,0.2266789764329379,-0.009821783186811407,0.004437580857699609,7.361116471090414,0.44278602160429653,0.2412344901486236,-0.030309501777357768,-0.04935275724149902,6.454352078946454,0.7419028282165527,47.48443961143494
0.3320993643475518,0.23658251358503407,-0.03175765506079288,-0.0055960731021836435,7.007784010628363,0.8122186187845015,0.23832717618277627,-0.049999999855953714,-0.049999999988866235,6.509761271972916,0.860360860824585,48.00113558769226
0.49269994527489336,0.2317381220363789,-0.0049489142417166385,-0.04091772279232933,5.135203626482689,0.9031423812987721,0.230288606278333,-0.006537786844810267,0.01768093868400436,6.4627111974013225,0.02089524269104004,48.05734181404114
0.7466695376175523,0.24433144750758648,0.006890424900688266,0.04738882563217775,7.138895638942862,0.7467924695887096,0.22222222084411036,0.04875971705125241,0.049999998871284854,7.13112494632817,0.8241689205169678,47.97181177139282
0.5184192935948798,0.24964425426586312,-0.02542950187822134,0.03064365524582681,7.18482786441562,0.5181648909296509,0.23368439280944267,0.049999999979360846,0.04999999989006888,7.405490796133002,0.5208189487457275,47.896849393844604
0.48506055810079135,0.22657723525530304,-0.02861205000674534,0.01697702434589464,9.25348944159444,0.4837624830380184,0.22347238446018472,0.049999999945369536,0.049999999927885494,8.723647330292664,0.5956499576568604,47.87523889541626
0.3581893932282568,0.2364701571909685,-0.010581112623771483,0.04747181701972225,12.270635533891252,0.9030883208623242,0.24365044918317644,-0.03769633909135357,-0.012598792615029712,6.624921086602193,0.024695873260498047,48.31697344779968
0.6655304242588923,0.2482192338538749,-0.0027465943002004875,-0.009322787187499702,6.34675480631139,0.38163978658409153,0.24283944334529692,0.04250166454740853,-0.025966231276324393,6.276619091012938,0.2939448356628418,48.046430349349976
0.7033924995391914,0.24924428532788806,-0.0259660452544908,0.030453804144829136,5.7844206184478795,0.4409568694741265,0.2434556924346864,-0.04016920160030238,0.049999998933771606,6.259960528433451,5.128321409225464,47.691572427749634
0.9930640055624506,0.24790143436437628,-0.02733813396919679,0.036370084991511925,8.392027248739096,0.6040163106534134,0.23823666907845095,-0.0032898706291488097,0.020942932684550608,6.353003840020862,1.8550169467926025,47.83305096626282
0.6187258815412497,0.23472371014853727,0.016512375696520518,0.01367748063428037,6.8238842052122965,0.6192197870335043,0.2322596091329833,-0.022435728751616313,0.006957848049890247,6.800429462062375,3.601539373397827,47.70932626724243
0.9296141967408142,0.2416439298887956,0.03896906138703722,0.024810714942375398,6.8128906395929185,0.6043446583234933,0.23476375593937557,-0.0029064969550400416,-0.04924317990828709,6.275850829482829,0.7345755100250244,47.8454065322876
0.5821796859711423,0.2351488783048939,0.0411483043483581,0.021207260105646747,9.042869268819501,0.5822013822855696,0.2418828818525187,0.04999999999585969,-0.020853775252874997,9.261155552230791,0.01505422592163086,48.1366183757782
0.9684796532803317,0.24325222765229054,-0.03369497229214495,-0.025696055955955522,8.782656923942287,0.812215970540149,0.2383560200914362,-0.049999999954991284,-0.04999999994911235,6.5100298318058645,1.4907538890838623,47.46849989891052
0.5070083526760331,0.24132220515351574,0.013226079098983573,0.0063045916971886315,11.984961235404898,0.5068091412531842,0.24588740282426544,-0.03539865309566808,-0.014019124351249322,7.878309400858993,0.47376203536987305,47.792147159576416
0.5415109990769651,0.2345875853907614,0.039483200556101536,-0.02466628862884687,10.214940365577508,0.541664971898976,0.24951648013081243,-0.04999999999220145,-0.0022522252988185915,10.28185705682332,1.0274202823638916,47.84282445907593
0.9474756929027024,0.24667342345388227,-0.02623964627960214,-0.03724057544703194,5.388902556878758,0.44281616875264984,0.24416659883984104,-0.04999999999236991,-0.04261514950941489,6.4831354712461176,0.4543759822845459,47.89569115638733
0.4711971224986786,0.2467627082820322,0.018401881326865183,0.04905410470019082,10.326725555795454,0.4713123356027167,0.24995565290460117,-0.014311208684984852,0.04999999985768755,10.405588938295418,0.1760251522064209,48.25563836097717
0.9279668240330077,0.2228769662431571,0.02530332727806532,-0.04839926854116083,5.153106998854922,0.5304889453181066,0.2345811259435091,0.009803082637768648,-0.005307673296603602,6.312113019232565,1.2945480346679688,47.55779838562012
0.4359212294662246,0.22377532155756805,-0.030146367310271295,0.035179514571780215,6.603174473220582,0.8680556051724313,0.23258331962166776,-0.03703855810962089,0.024494117500079654,6.636136860255581,0.011497735977172852,48.177966833114624
0.9944453674379433,0.23820111724246212,-0.012522411060372184,0.048504033510938974,7.767989228092148,0.9944930454052351,0.23023629701129025,0.016489847427229865,-0.0087347984730037,6.220028541556013,0.5830190181732178,48.05426788330078
0.954826256086013,0.23157709238411303,0.025284481336062134,0.010278047066237993,9.705804234373337,0.9547887197596098,0.23083721737039137,0.011612195233970557,0.0499999849160942,9.74232696855409,1.799546718597412,47.66806983947754
0.424898022709271,0.2459018037085143,0.01593303973026415,0.012554123543595391,8.816655545643542,0.42545231305976666,0.23735086395041138,-0.014472875384092108,-0.00025427737313844095,7.7394522591285275,1.6361122131347656,47.939961433410645
0.8754009214778551,0.24019757180526347,-0.012393147276796593,-0.04419751781930251,7.711195749169264,0.8748752502778966,0.23040995316223564,0.04999999999215965,-0.032049152963090966,8.07718086219257,4.681783437728882,47.74352025985718
0.8224688260752805,0.23313608640217268,0.0327452860415918,0.005145856315599752,8.175292350016615,0.822669625343913,0.2313688319443962,0.04999998087121435,-0.049999845757519666,8.38923553375234,0.914034366607666,48.03792881965637
0.9606619646597843,0.24169005007700695,-0.018770965180248036,-0.031123422169828677,16.037910892775244,0.6041580674804922,0.23741780976835314,-0.0008981532272785558,-0.016169570593389908,6.259619347876518,4.378735780715942,47.70871448516846
0.8424488598131634,0.23383526729662407,-0.002646755511626561,0.029740056483561844,6.954049237121258,0.5278450979463521,0.2256902059970776,-0.04068418160669584,-0.022208585544814183,6.760543770946034,0.3753950595855713,47.5334587097168
0.47639142619685426,0.22635868209771098,0.02938549709779331,-0.0041054287949138235,9.93958156597718,0.47654978144055365,0.22521412628295695,-0.007693767523371947,0.04999999999047881,10.072833742450626,0.30609989166259766,47.928394079208374
0.8995972779617676,0.23695922638064204,0.026478123384613028,0.010377621639821345,7.638709844577903,0.44264287195791635,0.23669673908863093,-0.0060366122625654245,-0.02574002013047827,6.355358900740145,2.0273470878601074,47.38111114501953
0.5106078529297404,0.23421012871726232,-0.044836085089358185,0.04862253379666577,7.95211843880655,0.5959206731555775,0.24503165245365047,0.04265353600451753,-0.001311392713337467,6.490252446992789,3.9884684085845947,47.88963484764099
0.6484222968171154,0.23416957176493308,0.01118930085907155,-0.01209221823687738,16.564122539556084,0.6482985332379412,0.22222222000020145,0.04999999999920304,-0.0028631044116715007,16.819480882355,0.6508378982543945,47.661877393722534
0.9380232579820739,0.24132564233107656,0.03829279462715311,0.01901293663541752,7.871010452123218,0.6041445182373886,0.2405957991816416,-0.015649380885020825,-0.003303827573337449,6.239183433012659,3.2607476711273193,47.72738862037659
0.9505990157731495,0.24558596202880406,0.041612568407391234,0.002440072405651826,10.730452272575588,0.951101058220933,0.242440181429541,0.003712353889145849,-0.018077535175750552,8.832595589294526,2.284989595413208,48.20373177528381
0.8876925364837598,0.22331392701006667,0.048483426505650684,-0.028555525195803844,12.447882620532539,0.8879413234329223,0.2361484498784697,-0.049497997024521435,0.0499999999728786,12.54968892078723,0.4951362609863281,47.42861080169678
0.8951020163938772,0.22611188377186395,-0.02062536597455298,-0.047367702325507105,5.240862113010405,0.4424763734919499,0.23367554614394184,-0.0009342801729451608,0.010378112852134434,6.35471098269915,1.4492363929748535,47.65096068382263
0.7497549182441446,0.24554765714650167,0.007931359695771592,-0.006811721722141319,12.207143642771006,0.7495712756990384,0.22830865603127967,0.049999998763585476,0.04999999588988682,12.312679130586421,0.08001470565795898,47.648699045181274
0.9157602422891654,0.2327271414795098,-0.0417205577432221,0.01360489981600306,7.559387978668629,0.9152543340896704,0.2306974960809452,0.00737359689153029,0.00354143226545027,6.97442029961837,4.266022205352783,47.787254333496094
0.47886286510898235,0.22381212042772833,0.020857299024934883,0.01407492069366667,7.5355858060034935,0.47893741709410204,0.23061906583759215,0.01860643173060031,-0.008694674943475998,7.7385528951228295,0.03529834747314453,48.00210762023926
0.8810300742688146,0.24338612839627632,0.008120743815459831,-0.023516011716540365,8.514374779580773,0.8808409088160943,0.22239463835257595,0.04999935302231734,0.04999995130030771,8.543815355620678,0.03885054588317871,47.87867188453674
0.8060317837060555,0.24292127714889247,-0.013758252661589289,0.023608253802477122,7.0116389918811,0.6044048265531419,0.22554845719828473,-0.005346325250653594,-0.004037183089660681,6.374823586280091,1.8254239559173584,47.364057302474976
0.6404577109887559,0.22638775010960363,0.008170844722605888,-0.017813831448658134,9.19211989055437,0.6396415538388447,0.23737996307154396,0.005652878485478116,-0.010704173272264854,8.198708169400891,1.1478190422058105,48.0893030166626
0.7875940759861331,0.23659172125528719,0.0010435850579119457,0.01370622696177777,7.408146030277833,0.6042847382012679,0.2330385200040731,-0.006918398013314134,-0.0028882764615109496,6.400129894174877,0.9141924381256104,47.44987988471985
0.672141581376579,0.22321716107702705,-0.015162774491567187,0.03875597063577828,8.994113691525559,0.6718391523593825,0.22222985226536549,0.008627497492212408,0.04989674115896489,8.755927615134803,0.5484147071838379,48.35242748260498
0.7028195323476834,0.24159896684994833,0.04249640947726652,-0.04878638581537337,9.589464749109816,0.7034633653732503,0.23051308808621082,-0.008646880828558391,-0.006982336075818198,8.927335912958247,4.26716947555542,47.7539849281311
0.6033562941450689,0.23833295976297214,0.010133853857056063,0.017305336684788494,10.752811864272083,0.6032642978603135,0.24069652532833077,0.049999999997398556,-0.04328003408817252,10.765192427393982,2.8305583000183105,47.59148669242859
0.7596225269754407,0.24463187553732504,0.04418776624807903,0.04029792097123096,9.935079220594371,0.7602593197205121,0.24413388817151166,0.009908627251801007,-0.04999999998976114,9.58747830620359,1.352128267288208,47.9727668762207
0.9407599638600639,0.22658569615071694,-0.006380452443393789,0.026983444770763518,7.6001165628708796,0.6042635863783651,0.22687190236585514,0.011768547796100162,0.001924211987883305,6.3921623063162745,0.13772940635681152,47.805352449417114
0.9720209041367027,0.225456494321982,-0.04199223236292654,0.024984182416728437,7.550751168363037,0.4426442616599485,0.2373841871731105,-0.02753795241980857,-0.0029614241552798,6.411823166832102,7.196312665939331,47.719531774520874
0.650290001940965,0.2409314409137373,-0.030989110126282637,-0.0082858434692471,5.767495283852367,0.5275918363069356,0.2234993850083533,-0.016693563558252446,-0.0366447592684332,6.485957713710895,0.13051462173461914,47.58617877960205
0.6238516026051395,0.2323401260945018,0.012522308769749677,0.00042711489192174407,5.861536120636301,0.8679833873725753,0.23455642603841678,-0.012314847822048294,-0.01631023367108888,6.561354510850652,2.141267776489258,48.08626985549927
0.7500617310484001,0.24835931049143037,-0.010828665464952328,-0.02486820076402322,8.18455120164399,0.7503235783122673,0.24272763705899622,0.003330982059835716,-0.0286043704089327,6.766773381587771,0.3640756607055664,48.058542251586914
0.5293713585853967,0.22697280853462656,0.03972505907876156,-0.014363042222730972,6.854645332238709,0.5297008543336807,0.23560506562399333,-0.01452832862176217,-0.04999999999691548,7.514949686322225,1.1877670288085938,47.93024969100952
0.4317475271886638,0.23105008780821112,-0.03143634312447749,0.038807854482707765,7.150322747448747,0.4317338535449595,0.24999998533065196,-0.045859036626315616,-0.049996833145031484,7.053752512498405,0.4218125343322754,48.36653208732605
0.46317126768572975,0.23518552328193804,0.006704604280889238,-0.010982968362214116,9.864438076078114,0.4632164729423168,0.2222222200057668,0.04846202276610419,-0.049999999906487576,9.503911993786447,0.02348804473876953,47.871222257614136
0.6832304403412253,0.24530275950796576,0.034000175386943096,-0.01730006393509164,8.767131488862226,0.6837795336827501,0.23284935897120998,-0.0040733324892227585,-0.007339555813564741,8.2927345164202,3.623110055923462,47.40354609489441
0.8225747372900009,0.2246176594983774,-0.03900375401783082,0.022621434011886238,6.549016515287616,0.4161327051699148,0.23757125187238626,0.0055447838492794915,-0.01323140806228814,6.314654203923471,1.715672492980957,47.535454750061035
0.5593126623128186,0.23624264279226867,0.04732769681417799,0.04148625142677047,5.617940740519635,0.6045475843850866,0.22680276917302047,-0.024026484168855958,0.001977315522961723,6.470429671786253,2.6558384895324707,47.59912729263306
0.9779598986638298,0.22857571331639692,-0.04659539703439483,0.0367543726815021,7.962357675049194,0.9783410555097816,0.2268499540983994,-0.03154618974202186,-0.016709962542922972,8.673140706731607,0.7793018817901611,47.61773896217346
0.8704604676614263,0.22581682142140627,-0.03768009210312469,-0.041148701520130906,6.706539408279776,0.7723944523742158,0.23603970160452895,-0.0056922856273910055,-0.015183838714149335,6.218972623801031,0.5013167858123779,47.99069690704346
0.8093415553835912,0.22705535171652538,0.048476989950033245,-0.02349198615911623,10.75540877033833,0.8092361788410432,0.22222222000502748,0.03627422582935068,0.049999999811681045,10.835338188527079,1.7361528873443604,47.576977252960205
0.42553237117319864,0.2234782354585118,0.04656102442755565,-0.01834599126356711,15.126128593877546,0.4256898616147403,0.24774335940855333,-0.049999999945644004,-0.035938471601940386,15.244489405472178,2.0623137950897217,48.267740964889526
0.5768161998156277,0.23741941122258745,-0.021281039218053077,0.024226631182957134,10.619957089335465,0.5768273575718732,0.23090624013548433,0.04269103743624668,-0.04999999999652515,10.689358774981839,3.7569239139556885,47.791500091552734
0.6537493302740258,0.2263325556676534,-0.027575178718241056,-0.030529671857088082,7.068048223628162,0.8680662465440062,0.22640516010401962,0.004066270933017049,-0.0062774646657171515,6.493440075836666,7.748133659362793,47.40244174003601
0.9997155553600077,0.2407158969547121,-0.005920995992729494,0.016698409563524946,5.978111845189972,0.7723057648137845,0.2380740758281422,-0.013541817599124865,0.0028863554012797388,6.221911667103938,0.15424489974975586,47.74150896072388
0.485945361462718,0.24769144472318738,0.04377319850907958,0.023746824474736278,7.26303641847285,0.8122186201319364,0.23832709814145242,-0.04999999784976612,-0.04999999706503679,6.509758291684205,2.7651853561401367,47.744470834732056
0.6405562496766344,0.23149889890494538,0.02300628637117473,-0.01979751951416612,7.711820516663066,0.640119180295081,0.24256590026979402,0.0015802157474216205,0.01643248208725387,7.085166996065821,2.6913537979125977,47.642234563827515
0.48557259867078906,0.2251439923117679,0.02018651438823961,-0.028733403920235503,10.211564728724339,0.48573739621797357,0.2428498413079796,-0.04999999999619,-0.049999999957326464,10.280642700739286,0.81184983253479,48.14243221282959
0.6488309353540569,0.23139458327640186,-0.01660987381742173,0.016839841380943424,7.860464254617948,0.6490454524705265,0.2235431134921714,-0.007589890796519963,-9.9231908756936e-05,7.887183787389283,6.0822272300720215,47.5460410118103
0.5018752428766888,0.23504547031137718,0.031825666638817265,0.0471642490791192,8.146495361285485,0.5020095975854317,0.22222222000014796,0.0499999999900812,0.04139123687866883,7.995934866613142,2.6759517192840576,47.912734031677246
0.39029378339912524,0.23446833490191932,0.02140199858594266,-0.02243749283166098,7.787116347245693,0.39040441121460673,0.22222222000664066,0.010143421195430782,0.04999999949629219,7.548952630907065,0.9241282939910889,47.87974166870117
0.8414161469008197,0.23580196319576077,0.036185779234808174,-0.04886352512972423,7.007017588441758,0.513000424021212,0.23575268360100254,0.01812006588977917,-0.006155177870672032,6.209587794771656,5.071415424346924,47.41112232208252
0.833972937842713,0.2438403288045268,0.01713505679532648,0.010216640158546932,10.826672702115465,0.4427493397980893,0.2297405597033051,-0.009139089824302268,0.009120234195972257,6.412560980606705,0.7621400356292725,47.93901777267456
0.41260563982046056,0.24585375744238006,0.001836150343580853,-0.041625952963174964,6.262936242892138,0.5960562330359898,0.24645648460938713,0.015212738208738252,-0.0007152054867866284,6.365749589597151,4.454979419708252,47.350220680236816
0.8733484498573327,0.22765681827906065,0.008570467997391432,-0.048395160163840226,7.450117665648379,0.8732093411365665,0.22974720673068835,-0.014019971955702475,-0.000613345818139481,7.6402363680087335,1.080214262008667,47.45311212539673
0.5634294230274327,0.2348549122808083,-0.04963596985115659,-0.03759204118260917,6.245338971687205,0.5628981442225975,0.23402604557139814,0.0004932940834991642,0.011420885906282173,6.828127428226693,3.3279435634613037,47.99493598937988
0.39740796534689726,0.2248452010238815,-0.002623260183229892,0.028313455206798607,12.194471254809462,0.39723996857313526,0.2240790003842904,0.027930585664780433,0.04579093238018052,11.432768792711565,1.37766432762146,47.38459658622742
0.4129993538820982,0.22948365596251513,-0.015318532727812265,0.03121977722690869,7.337554037103978,0.41292193495856044,0.2222455306513116,0.049967718603244296,-0.03400230822191505,7.42969007851822,0.6997735500335693,47.786548137664795
0.8943831924562851,0.2260213817792076,-0.01612428555662563,-0.008152784191092097,7.396251940985832,0.893481103920318,0.2406488171492651,0.023274996025628963,-0.013098060960712386,6.720494767058004,1.029360294342041,47.4452440738678
0.9754809876492612,0.2239023568439452,-0.006594463873492731,-0.015339047098587043,6.956479543489869,0.9029790099418266,0.24633689125762634,-0.026292761393055836,-0.02388505553106861,6.465852231264092,4.9526379108428955,47.51291036605835
0.9535469105069475,0.24819267805908996,0.004490399902993325,0.0006182385157744025,6.474452587957352,0.6043005192206596,0.2327602209503068,-0.008414895343098076,0.0038131066217370266,6.3292587319645035,1.5331311225891113,47.85953068733215
0.36753047621553514,0.2451383296481734,0.010818520558477554,-0.03377850705403318,11.137136494647219,0.3673333108502796,0.23212499045277793,0.024867737295468068,0.04999999999247513,11.520289479416558,0.7235064506530762,47.45097374916077
0.9608505618985553,0.23755139626278776,0.03817217627440135,-0.04835327460768858,7.1497090760554824,0.8678686343696002,0.23738262488518636,-0.011628453063101625,-0.03460061428100272,6.633208038140395,5.529712438583374,47.770626068115234
0.46285192896951177,0.22349145434823464,0.012802199138268563,-0.018353849498917323,9.454697960343346,0.6041212360291056,0.2325364717872329,9.580644599312821e-05,0.013946206724318982,6.298960842574979,0.23954319953918457,47.99232816696167
0.9155923044548452,0.23112085634741963,0.029678374319573056,0.037553773814661934,8.463874309111672,0.9159242060227907,0.24442922132816888,-0.01680924110284219,-0.000636570238710929,8.74731850712608,3.4738478660583496,47.54998159408569
0.5392379668126126,0.22388401602157465,0.0093124531688452,0.001893304434239594,5.571334043025809,0.6040371633455188,0.2365061868454791,0.010101024650491765,0.008222013789638515,6.323957831987063,3.1203038692474365,47.91924810409546
0.3563417695266169,0.2382451868324561,0.03948287706352224,-0.0258731864118988,5.472575998280517,0.6041848924975046,0.23649005291800101,-0.012281398887842743,-0.005616390020177824,6.331976002974646,5.246580600738525,47.98558735847473
0.8407680615037628,0.2427826747160116,0.014559276710707322,0.015913060116624925,6.485978204033519,0.7155122523136588,0.234005042588383,-0.02667909619922699,0.01361189411091733,6.378956535071698,3.6037657260894775,47.67888808250427
