lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.9718776015791694,0.23262654681501177,-0.04356617226943865,-0.04574258596032769,10.025372871729148,0.9707661770847706,0.23813827253269867,0.025306896052457076,-0.010516664844807143,8.392762372554525,0.018955230712890625,48.26655578613281
0.8992411631745147,0.24197458669676045,-0.04768397860536297,0.020756380410891215,6.008566342173564,0.9259397524765189,0.2384683439287623,-0.027220939099159114,0.02695036260545601,6.544608603009152,4.5502214431762695,48.168095111846924
0.4965977804038545,0.2307434852968518,0.020574707174351142,-0.027708033447573013,7.527204586502623,0.4962844477770174,0.23467224771460898,0.004846500150331869,0.007666940311742157,7.707245477818614,3.7343697547912598,48.27916669845581
0.5144211892577994,0.2443592109312019,0.006905189935833722,0.0027125599439365294,6.058856317298307,0.8858531601938842,0.2433880112261504,-0.03457596478245101,0.012776651827252905,6.462419109428105,4.921677350997925,47.586374044418335
0.6610756921344868,0.24251928106541754,0.004881707540238589,-0.012544199762420341,7.886765835795711,0.6610150378058575,0.24225950180369635,-0.003344207078773573,0.011481695746188694,7.863067135302676,1.4902410507202148,47.78981828689575
0.882744789232615,0.22830624420672013,0.03418687202871523,0.029794216300691498,6.345604002907012,0.9028598490323888,0.22802103366193888,0.008216467338302738,0.029332130469715792,6.4820249680904825,1.2739639282226562,48.26278042793274
0.9448358134178378,0.23001367001091522,0.04675287086252983,-0.0352550095359271,15.590441963147459,0.945303437027417,0.22430407243334513,0.010751973835936637,-0.00849179286791419,14.794637255349054,2.097719192504883,47.98510980606079
0.8039795272347662,0.2419222066591245,-0.012397665865325536,0.03688100946058437,9.45507771608583,0.8039482574250069,0.2434895450739135,0.0035878847234445885,0.012416672742662324,9.19118500783406,0.15357685089111328,47.496009349823
0.4842942442520154,0.23715174502610334,0.007197990854349821,0.010653501682372411,5.949425384722108,0.9258099249896707,0.23546396357526916,0.017405657665175045,-0.025756420498851497,6.590983560099669,2.5195651054382324,48.06803059577942
0.5331240782503335,0.22842959706308624,-0.04837402520412018,-0.01435174798161274,6.465955760021381,0.8857092075309081,0.2375092388664637,0.004832108046300833,0.003463223238504308,6.43418249596725,0.6609055995941162,47.88239049911499
0.8152837881917059,0.22562684613493386,-0.0404149724044173,0.048981425909812054,8.478117934729385,0.8134129915355219,0.2390213572396691,0.011862834930052156,-0.011235367445196029,7.449934253424323,7.1689441204071045,48.164955377578735
0.719626383048167,0.24818014567583332,0.022091862621467923,-0.03570579528396927,16.154504512717658,0.7194895201847513,0.2423445828621942,0.008916966593913792,0.02521490793823844,16.19802301065538,1.1615753173828125,48.15260934829712
0.7446485358049124,0.22714699087274212,-0.023436952383594035,0.0337132430087715,12.159944246221286,0.7449178781344447,0.22988041555130354,-0.04189178989875877,0.010041750356730453,11.98921773320616,0.7383463382720947,47.963199615478516
0.5741936344883658,0.23455842982144387,0.04698434448514695,0.006400404065773205,6.831647686383902,0.5741585144808665,0.24215796520033797,0.010234890405381246,0.03345400677130772,6.87061516401421,0.010621070861816406,48.366798639297485
0.6631168958268978,0.23957239044555506,0.042235371431462845,-0.02987076652401265,10.622161719690647,0.6631485392792271,0.23515908740623878,0.034864929502606154,0.02085058871447193,10.964197283645984,2.80143404006958,48.12877035140991
0.6082893693227842,0.22426472376046613,-0.0009451918672653617,0.03531391782001783,6.399806777794367,0.5688573826672427,0.22774580587896925,-0.016962133715232267,-0.022423379997881944,6.542632929477698,0.2611849308013916,47.94895267486572
0.7932302744434716,0.2286489324307962,0.0030560914286764107,-0.0019239270255262536,6.676644280463911,0.7936831952057802,0.23233532954171462,-0.0321271150493955,-0.04246380049070872,6.453595695904132,0.2866520881652832,48.02030634880066
0.6782343096473349,0.2489023013290065,0.031226990676580663,-0.00225630329523243,6.410297315319921,0.9566048374760373,0.2401036524363482,0.03589321847492502,0.033518963974705995,6.68040374459801,2.1017837524414062,47.94439196586609
0.42689549199376775,0.2257418650635642,0.010947787876429894,0.04975296577293496,5.627906783880692,0.8680141021271705,0.2299181530547802,-0.002693008757615141,-0.016868417624821934,6.627974696592671,3.3513529300689697,46.29024910926819
0.34013409918083426,0.2433882347937692,0.027974742422616813,0.03994918060577794,8.977741261178712,0.3402075977382951,0.2451838770324533,-0.006582853648988508,0.02968944418498415,8.365891961706096,2.428593873977661,46.40432024002075
0.8653668151175133,0.22646943197246097,0.03834572356939972,0.04407792909476088,7.05825141444209,0.8652294587719901,0.23616749309956347,0.00788540497714986,0.041758105962285214,6.718529449738741,3.001669406890869,46.26639699935913
0.990721838206138,0.2468512680272817,-0.005079031343854942,0.00866537466151538,8.452052742701156,0.991379749107214,0.2368994309718321,-0.022228173120843537,0.0264664875196539,8.018304539564296,0.038054466247558594,46.811721086502075
0.39482317515655296,0.23256142815619638,-0.017139093306594598,-0.04774533378677151,7.596415194843118,0.394308548130275,0.2329657820995859,-0.00136470226001352,0.015762609988566226,7.050680553851404,0.005609989166259766,48.17546796798706
0.9057885824744155,0.22897089784490465,-0.049206957460806104,0.0023356601998694576,9.117808452141281,0.9052469662229341,0.22720536829508264,0.003804042402274374,-0.013339667751182047,7.9599873088499855,2.772038459777832,47.874120235443115
0.7784684141314833,0.2295219629964135,0.0015502276279343863,0.014256037237192085,7.205655475485573,0.7778098986869075,0.24573993880672287,0.01109943288520552,-0.035015971275029235,7.5339249726173625,1.0794832706451416,48.205074071884155
0.32347751474618996,0.22541734121915935,-0.04483536135249198,-0.01342256302651712,8.998667806681105,0.3226408474231513,0.2412683192278847,0.013739844793264122,0.022581401740865217,7.275817561683209,4.8281238079071045,48.13960123062134
0.9434562596766257,0.23941621134981733,-0.011246548320501225,-0.01416618944123408,6.4540681138564135,0.8683470115600455,0.22753169226590755,-0.040937395400567254,-0.009906212404012626,6.450885160494238,0.5752170085906982,48.13714146614075
0.6230397168871906,0.23467866974521398,0.016978689985112483,0.04009333029504228,7.719924089240376,0.6233149915423902,0.22912811703514135,0.00454326273960666,-0.02480753272162667,7.739452585734351,1.2210156917572021,48.28646540641785
0.4568068957782532,0.24188675569740856,-0.006559943866290628,-0.015843405269403497,9.660512061898313,0.45667435021926234,0.24497453663998675,-0.012301245581085911,-0.019438564369318425,9.497078427176609,1.5730018615722656,48.21364760398865
0.7265377184766171,0.22922172893316042,-0.004618380794615559,-0.02140986522552715,11.557066277733103,0.7261735738282168,0.23419511561172707,-0.022795318278581903,0.006599422347693715,10.402197787154021,4.455245018005371,48.24841809272766
0.5419423919381456,0.2495912453462514,0.030195464081429202,0.012704048213055721,14.05315312148335,0.5423251769777652,0.24756849235893946,0.008684787811079397,0.003430064348533289,13.63527592550538,0.5464913845062256,48.167264223098755
0.9396618693255285,0.23505437665289444,0.045777512406383974,0.04288626795751471,6.718204280309953,0.9400559588120885,0.22957185775437422,0.02699966887444699,0.0008380171478515885,6.615780588238196,1.1102077960968018,48.37664437294006
0.40737269613480115,0.22833979960424747,0.0009812290590550526,-0.004261895306136951,9.226315783425852,0.4070633592386669,0.24012048972590122,0.015630224353010674,-0.03450921895663795,8.789339076817472,3.9893887042999268,47.97771716117859
0.4594214465403452,0.24428856759659073,-0.03250328143981168,0.026280489257995518,5.202568053114999,0.9258633825394513,0.24542257067391193,-0.0132997861093909,-0.029854332460072693,6.657318098772888,1.5498113632202148,48.13502764701843
0.9848133638424954,0.23340618036960564,0.006067590323444075,0.04734920706120742,12.183935167685075,0.9850534848411242,0.24907326230074547,-0.0339163780093551,0.044869827182243346,7.766865627292659,1.1710574626922607,48.128947496414185
0.4271260807376501,0.2252301481990539,0.04224135611728311,0.02600290581951918,11.36593042404298,0.4274161177213416,0.23971671649216447,-0.024524739195912183,-0.005833315028008906,11.320097449325335,0.7755935192108154,48.04719877243042
0.7108773294281527,0.23216435161339713,-0.024301402394436036,-0.015289130298220481,6.4141017192463545,0.9258318334216701,0.23580630827166477,-0.011814169375849018,0.023049032378727727,6.683510280701388,1.255570411682129,48.247719526290894
0.5009098754890289,0.2271265798279167,0.04254668064854497,-0.015556702036352635,6.075528046822003,0.8680318987610383,0.23864286072115987,-0.03179719886644481,-0.018467701218388866,6.650014377299315,1.085477352142334,48.07503604888916
0.5423924129893999,0.24301081280771966,0.04099644213357413,-0.02729012263841788,11.410437429061846,0.5426280327009052,0.23490313327095574,0.023113627157202485,0.03305215605556386,11.204071760434624,4.56512188911438,48.004512548446655
0.5729702118852302,0.22534219870543842,-0.021060213829514108,0.03776980724710982,7.2905198645915945,0.572592555018168,0.22410255605093196,0.033201745183174175,0.001562897387044626,7.190949479513427,0.8919887542724609,48.1650869846344
0.46346447255766543,0.23851656695770043,0.037078433831395086,0.000520281400737968,16.416044652495646,0.46369367287266083,0.2499087456075585,-0.009433500148095533,-0.026827906943956443,16.5878993255869,0.013695478439331055,48.048067569732666
0.5303904015119232,0.22674282921920716,0.026863151639270624,-0.007278552870856027,5.089397192570272,0.6383025429923801,0.23702881204992196,0.027764301144872786,0.03069915369662206,6.404889724001076,0.3851003646850586,48.23105430603027
0.5154537302963265,0.2256917350772733,-0.03261652055524569,0.013159146363699387,8.075189994909746,0.5152132653525592,0.2297423582478888,0.006248384862010202,-0.00502824306932842,7.467428190483037,0.0029969215393066406,47.986483097076416
0.8851586168855897,0.2361259184386091,-0.02122230164705942,0.04102021645538456,11.42857404488033,0.8850924303548234,0.2380317172075665,-0.008356201821731593,0.020891458295403953,11.152482956414069,0.8606035709381104,48.14565300941467
0.8685491311238294,0.239212864759079,-0.017224928163282305,-0.04414886148171326,6.32706551242215,0.8678304709539495,0.22847112796868327,-0.0033031747911636752,0.02642086690847993,6.606530921522643,0.010497808456420898,47.921520709991455
0.35765944127800453,0.24237839354101276,2.076266218446754e-05,0.011527415787943342,7.813123376927473,0.3579812489371668,0.23992950318738537,-0.01866908559033994,-0.012397572840424496,7.256315258379715,0.0396730899810791,48.14506912231445
0.9318409587927899,0.22485959184904739,-0.0056328838230427225,0.002588063562385501,6.156815367852113,0.5690536593378017,0.22709307892703795,-0.043761353165678196,0.0036031555807719898,6.652090124047775,1.3342392444610596,48.0815691947937
0.7257356946323816,0.24151041946955387,-0.03711746410158648,-0.040525635760121616,6.7945683814628195,0.7253628909048138,0.23774244461025354,-0.017758394200655225,0.0009157362736144786,6.991091878749601,2.582651138305664,48.003258228302
0.7686921308366885,0.22660636939038653,0.019267615713718628,-0.014347309959771182,7.154448183530132,0.7685500326795425,0.23557863763784065,-0.010894612170053539,0.0005525033470176535,7.088481600503151,0.9762015342712402,48.15758466720581
0.5923084926982112,0.24936294161057712,0.042686886213140915,0.006134062364607937,8.286729248983756,0.593110421835811,0.2442551960516631,0.020061672480954335,-0.03617952718839516,7.600147953856399,0.10579943656921387,48.28564405441284
0.46602739228648304,0.24471209026577037,0.02846192743901875,0.03719303503364722,10.167951449888987,0.4665186445215107,0.2438661539433608,-0.00090853604078827,0.025407730438641127,9.575534046739032,1.7482340335845947,48.14851760864258
0.5227117493409075,0.22923568628497773,-0.024663777458062166,-0.009670364526456553,5.815768504255609,0.868311318883331,0.22329723367293555,-0.007221603224599096,-0.04078232836393536,6.5595353614336975,2.3729512691497803,48.11232805252075
0.6969787934129282,0.2255003973093058,0.01731538823102509,0.004415027760651523,6.721740429163621,0.6970309155550989,0.23930430114993764,-0.033789245184942536,0.012015604816919323,6.94643472376616,1.7915799617767334,48.17035245895386
0.853756106326764,0.23161145552735643,-0.00011027367645545516,0.02140617380604666,5.2709787004156015,0.9027607604061357,0.2301004579902808,0.024857552106701736,0.004033708889732701,6.536847815472292,2.038541793823242,47.94501709938049
0.625290473324786,0.24246054814124415,0.04439935841320666,0.04461394868356555,8.029792430099265,0.6260352861747946,0.23926865682853465,0.0012512267088309326,0.018889314216738298,7.374519674417882,1.1103615760803223,48.09738636016846
0.6495950509230888,0.24799721602746705,-0.0349926958151692,-0.042072032469342595,9.343457771722509,0.6493793269174086,0.23676631601094555,0.002874029446437401,-0.004735590754168725,9.296347397749203,0.02541208267211914,48.146785736083984
0.8456546320342331,0.22365523209735177,-0.04593465985314976,0.023296421069536125,5.805346394612066,0.956898615383747,0.24562084556124966,-0.007802161600900179,0.04084185203193047,6.482204943960751,3.1387124061584473,47.91399359703064
0.4097215365086334,0.22442506965693276,0.005122313864790659,0.028110737385264817,8.181293186631455,0.4099061746757088,0.22489926891579431,0.005809546092670578,-0.007997405525899656,7.844950951600092,1.4361674785614014,48.306503772735596
0.6754624919900918,0.2484161733145369,-0.022817117965055447,-0.021371113053576998,8.091400388053177,0.6757308809842726,0.23257454724852367,-0.018796953630311086,0.00020314384946364117,8.337164404144508,0.015561819076538086,48.35227394104004
0.9625750421251833,0.2297610931009627,0.041341484910303566,-0.021752812750089445,7.549554919152165,0.9635776914027915,0.23800859098985594,-0.01739588575984928,-0.04694206388095079,6.79104781489475,0.3480336666107178,48.05593180656433
0.8243610323382524,0.23680607344887214,-0.04164748707085769,0.015204319286863777,9.011799671867994,0.8243551051396792,0.23864287144477717,-0.04047333638617398,0.004359887200172705,9.101959887159293,0.1742267608642578,48.45007944107056
0.7574082977770591,0.2459217179755565,0.021630120847565937,-0.04848185981339764,8.39136996988457,0.7573242895888204,0.23572116595867626,0.016203329708086106,0.015714350118448975,8.59085394139941,0.29910707473754883,48.03672385215759
0.48780069688475686,0.23631355226158177,0.04473310160036313,-0.0132210672194078,8.874826614408121,0.4880052385268291,0.2412206394923398,0.011882606686383877,-0.017327868866010898,8.560263084551494,0.020586490631103516,48.13668084144592
0.565932147022844,0.23008339914779405,-0.004313271696348819,0.021158729408119165,8.221173954765582,0.5659108319547992,0.24209171202591825,-0.019689102966371132,-0.04435481926739954,7.9613133468400905,0.6031515598297119,48.32142877578735
0.7449933392793024,0.22245940375735557,0.03459325650870419,-0.04371954111128941,9.077171333387954,0.7448999902279401,0.24055744844719115,-0.032105356979854754,-0.013406196729387594,9.326841237935682,0.0031070709228515625,48.25007081031799
0.9574888886155599,0.2293209237731598,-0.020153415169456325,-0.037028643343743534,8.012621754184243,0.9571027319022484,0.2320097528359566,-0.024792690201243497,-0.0004330690878553839,7.862705844610305,0.6617381572723389,48.43556237220764
0.8455239531034004,0.22961656076404294,0.02496977451561036,0.01942526547598089,9.740342834923327,0.8457275841194959,0.24692080119186535,-0.036546039995934636,-0.0010431708662360512,9.605960535195504,0.2877678871154785,48.07393980026245
0.7860159007848178,0.23386103933508573,-0.0022943317240155733,0.04172421657935137,13.688140717087293,0.7861053001137219,0.23825374671475247,-0.014722447844303141,0.02174251183502647,13.698703929131845,1.4567265510559082,48.22809815406799
0.4289444105537597,0.2277121178882697,-0.036229749371403636,0.013297264952078502,8.1859695012116,0.4283497468567346,0.23724228234901829,-0.004954304454401606,-0.009389180356596118,8.073347232832045,0.6266932487487793,48.0626003742218
0.8415890879740804,0.24384380570536177,0.04113748379625523,0.03718097869227553,7.375432838375566,0.8422611025283399,0.2485530849020398,-0.020258391044728805,-0.0028453017827533844,6.913849466909785,0.5566210746765137,47.96430969238281
0.518520805550322,0.23595659593374235,-0.032746879774963523,0.03920274068193867,8.360795454090852,0.5182518758191218,0.23751907727312505,0.007301356860864881,0.005813728076287883,8.290553564075926,0.24354982376098633,48.1157763004303
0.3245304101320299,0.2372646853114708,0.010750485251936656,-0.011772158518867135,12.093202681582115,0.3244058800938484,0.2409690439138254,-0.004819859166120891,0.0004380396617145177,11.620168894112998,0.8616816997528076,47.95550036430359
0.45468412142310133,0.23259765033256283,-0.002917888607248585,0.006914676953791353,7.108635207113431,0.45422369628757686,0.23820200909655354,0.0002942736358756068,0.020704606052554225,6.637197102250433,0.0662696361541748,48.258750915527344
0.9645516613410765,0.23877873509097577,-0.014098826038357638,-0.009735506168512965,8.01209297227268,0.9644804608199067,0.24082070048087004,-0.006713434889582072,0.0030563424020911695,7.1384530372870945,0.04278755187988281,48.207924127578735
0.6111773781265715,0.23156777380635415,-0.02631737918370941,-0.027845798907265643,5.141414045436,0.8676722342710043,0.2295437995434117,0.013734382252267377,-0.010464583005841542,6.492276096457594,0.018411636352539062,48.02194142341614
0.5989853226841451,0.2232138650932061,0.03088864468922127,0.018748288395746562,9.780715296771271,0.5993016360959829,0.234936474631283,-0.03583211699226426,0.006417383403641973,9.754884983287301,1.7848641872406006,48.15995383262634
0.8405405441005647,0.23967725066825935,0.04815094017454033,-0.0278069458161892,14.171297422134044,0.8408153695936327,0.2397214491757079,0.018770496585999927,-0.024242425483194052,13.965647605142738,0.6617777347564697,48.195287227630615
0.39868477860120044,0.22896093695473033,0.028959750869502657,0.02962734619372545,15.409562852076641,0.39873092767285206,0.2431637065861905,0.0017139878778629422,-0.022967081395453795,15.263183305472193,0.020371437072753906,48.00426983833313
0.9415610889126922,0.22268037994965886,-0.0049797803044071415,-0.030312834021762228,5.577026466119568,0.8679358425492236,0.2302663652270867,-0.02826654954490241,0.049752892533050624,6.570978054541764,1.4905531406402588,48.26725220680237
0.8186624518148385,0.24841626874023903,-0.00162944398156252,-0.04482384433546224,7.484147325318697,0.8182641485238382,0.23610821670181517,0.03723148870694429,0.009969676179748754,7.372139656213755,0.026066303253173828,47.94814991950989
0.9234917569030398,0.23126817278825734,-0.022711795140777348,-0.024262363029089053,7.175575254715469,0.9226398938397002,0.23444522262359582,0.017081029835224235,-0.007601766084963386,6.849417035835962,0.05319857597351074,48.33158087730408
0.9860494722239742,0.23709514479501945,-0.022640391592529997,0.034966648241388634,13.847281192335135,0.9859932988196484,0.2358043191680061,0.0038435725213469135,-0.0017128321297256235,13.815819532932695,0.7320561408996582,48.58639717102051
0.59107624459257,0.23399151961195755,0.035227797317952045,0.014876868391920983,5.251616742236892,0.8678965628628338,0.23199282399524884,-0.011302143980988319,-0.014700051740445051,6.409755578245939,3.517918586730957,48.48668622970581
0.6907288327092689,0.22540922088443416,0.025441506098881614,0.039981780675591314,9.310485198087916,0.6908894662719388,0.24125070378300292,-0.013775232674912867,-0.019614052063609323,9.334629863496383,0.5315616130828857,48.41112971305847
0.5432433641987384,0.2245747827749192,0.016185533362703536,-0.04138064617108744,7.804568927067594,0.86788024249436,0.2313569307913166,0.002728872974699925,-0.013183977028621618,6.616655828856823,1.2130985260009766,48.40800881385803
0.5234152661770013,0.24197674208415995,0.0479685656832434,-0.02755920790688292,7.497261544132171,0.5234114637675553,0.24127476882450466,0.03910388256719939,-0.02750830234465649,7.170200665780581,2.9932963848114014,48.415703773498535
0.5579086953884932,0.22391776146569975,0.0043377195521700634,-0.03646663524920192,5.307649875798115,0.60448222878757,0.22767320917914208,-0.001783857415289733,-0.03339793223721016,6.509604008517998,0.23717570304870605,48.43235158920288
0.40988090565686325,0.23763513921825274,0.037755195897251556,-0.041110526378068904,7.509648106761242,0.4099679287528344,0.24049320946734093,0.0013919941417095197,0.0005147495507520708,7.243379450704208,2.8807337284088135,48.254478931427
0.6329410832342477,0.2335923794504729,-0.008531817069574142,-0.005784460795338099,8.162735868334229,0.6328061869005717,0.22972723249671323,0.017575050060296277,-0.0007515137303332337,8.166171036491173,0.4459218978881836,47.68476438522339
0.39250283781956175,0.24702336150296655,-0.0048267801635076685,0.03910055923181674,13.315373523639172,0.3927383024459323,0.23519034323368065,0.04191247925608654,-0.009690963681293005,13.032972606021085,0.01876664161682129,48.21613883972168
0.564314968582174,0.24911395828698968,0.009847383893834036,0.02280468428881602,11.96809551174578,0.5647451941770084,0.237359243170925,0.004244152796729864,0.027127318031792316,10.838910829952892,0.10715460777282715,48.60576629638672
0.9977899265368656,0.22453888576779923,0.010207962598113782,0.01796763989359826,8.040024440243846,0.9983366546491221,0.23242623644968335,-0.027570216817752017,-0.0010602785664526188,6.939276350438261,0.873990535736084,48.18624234199524
0.48354163299972663,0.24886658457884903,0.03205817952344468,0.037373522713013224,7.740741814602396,0.4840153007426662,0.23785014774934,0.011112926848109453,0.024386350260845832,6.947506749681663,3.1027722358703613,48.298253536224365
0.9584459228033413,0.2430266245512631,0.03289978148010407,0.048607255502103736,5.920144624014453,0.9030415069478341,0.23676365176181055,-0.002133339860519501,-0.020306930023062365,6.605286392084466,1.829535722732544,48.29587197303772
0.3543744493377991,0.23156120818434345,-0.049871193084308554,0.020585958048638234,11.664767654952987,0.3539297579318452,0.22840860388557832,0.010017483455995346,-0.012751961262832269,10.95437693832333,1.053835153579712,48.48976016044617
0.6349204539044286,0.22661888662078455,-0.030892817176287515,-0.0037911386112880335,7.148957172118671,0.6345030706478336,0.23146958120562922,0.011742382236169871,-0.03206456057496565,7.201533998681001,2.9246666431427,48.103476762771606
0.5986226704934684,0.23544466862463065,0.004125298085845233,-0.025123391454267896,11.655641692499856,0.5985079047967716,0.2372078307447288,0.016943826003833692,-0.044818057829271375,11.411535327421648,0.3257467746734619,48.375911712646484
0.4301229222871946,0.23357480948498308,0.039141994237758326,-0.031317403842438904,7.937675188738819,0.43034517884847395,0.2422181491817108,-0.010412867697492223,-0.03297038459640001,7.628798728105177,3.7007999420166016,48.02509784698486
0.6910928826145581,0.23871631587082837,-0.040030535602026796,0.0009753459196833666,7.738051374959521,0.6907898459441582,0.23270193455834967,0.018994672110362293,-0.018456151801062602,7.56960172966047,4.392473936080933,47.64726996421814
0.4084039885053138,0.2302835619566039,0.01058574294240252,0.002945519383771758,8.529421158170102,0.4081636242578463,0.23731256449884303,0.021558021963108895,-0.027034882371503307,8.177606550883796,3.15777325630188,46.32903242111206
0.865322649268865,0.243918536705164,-0.02994413890700507,0.04197833266606567,6.201390175205107,0.8678298343784177,0.23105147593065006,-0.0140035101183284,0.01262048391676851,6.563629135456713,0.9500508308410645,48.01974940299988
0.6289679094677884,0.24526998165093422,0.025442378348308967,0.029710411478450674,7.214841985677688,0.6291331849546127,0.24467524694428078,0.011277515708169886,0.030714902199598076,7.410320348012252,5.6400227546691895,48.080451250076294
0.39229070618489825,0.24024163380385707,0.041425701446976035,-0.036645141061552436,6.0662717144372715,0.8677457938512954,0.22990197787280386,-0.00046418616615276354,0.01760242845417319,6.632805101149244,0.6888747215270996,48.34169292449951
0.8829330347145197,0.22596208033949625,0.010499330479600957,0.039400939214937106,8.352172752146307,0.882892828168127,0.23634918879590275,0.012204220011718128,-0.012540033529272271,8.601067576969115,0.027604103088378906,48.147658348083496
0.800008345392248,0.23676344813328165,-0.0362789944900645,-0.017195126592993305,5.867089523152369,0.8680027348792144,0.23219832177721972,-0.0055981020899025236,-0.03427692763015716,6.5483154573744144,1.350630521774292,48.12512230873108
0.951229251500669,0.22241246306506263,-0.016158742800183333,-0.027152263590235592,7.780090705570155,0.6044826209958001,0.22601060111301657,-0.002955023300074272,-0.015416101745688325,6.486243245734796,1.7376196384429932,48.31184005737305
0.8331439189114569,0.22667406886780614,0.014475113363107098,0.04740510399416763,9.831104300359797,0.8332208915588162,0.2381430661133569,-0.011970179838175388,0.007161787214729598,9.914298111475302,0.08020520210266113,48.287177085876465
0.5658980624127001,0.24097230809474884,0.04187908876305298,-0.0328789473043982,7.463428058822735,0.5663464601540806,0.23336112255327285,-0.0005055962462234484,0.02773311782721853,7.5537260465024545,1.2844536304473877,48.21033000946045
0.6644844135716117,0.22688529500721885,-0.024076021332408916,-0.011287797243178889,10.255256550000688,0.663974514607969,0.22558968088745399,0.027093805538966398,-0.004711465817687818,10.12964500736932,0.4142739772796631,48.28819227218628
0.6517477863198113,0.2374626021750756,-0.006631350581761897,0.04806226382413516,7.214381990980871,0.6517783608244814,0.24025700021200355,0.0017225239321258731,0.01585988299828131,7.304164795420707,3.386625289916992,48.335707664489746
0.43747615637185644,0.2419792709159409,0.014665013690087186,-0.02451270644634912,9.05730421324392,0.43751180775799203,0.24123852118215777,0.004202652492520255,-0.013062728836227007,8.97049776046586,0.06622862815856934,48.733537673950195
0.357624756122538,0.2495873596521569,-0.005253514403071438,-0.03606969736540749,6.820597656779734,0.9030249874419815,0.23630052034934035,0.008071305161174415,-0.02210822068653382,6.359845642888523,3.7130439281463623,48.310933351516724
0.6050894487009686,0.23932625184834705,0.039362946295584164,0.03535949152777405,8.712382817955703,0.6053369465623997,0.23915820716959046,0.02730192141572542,0.014216911193019627,8.85679641160114,0.3854038715362549,48.151753664016724
0.9580319223854005,0.2400695523250373,-0.04939139727609753,0.026179191011970318,8.013337375839557,0.9582490927851663,0.23204902429178337,-0.00704621417973731,-0.010100307155616016,7.371833421560051,4.0891029834747314,48.33516788482666
0.9010613911237412,0.23508643966889853,-0.011860085088360874,0.021426028058213073,15.014235100271843,0.9009460079351328,0.23978442562994767,-0.020138524142325028,0.021210428726689254,15.03996923219441,0.05465960502624512,48.47504138946533
0.3770447164213523,0.24562903793314073,-0.018370021218909516,-0.004838100069397076,8.020194242347708,0.3769369610248462,0.2453884895527086,-0.004756980435235834,0.013462620817245752,7.681269000029322,2.5638208389282227,48.341938734054565
0.9117177058057168,0.2232417651074812,-0.044344193844232375,-0.04365044623714214,8.227619270235094,0.910940431152783,0.22628188279414624,-0.015241589347303588,0.022904414433935746,7.033055212458248,0.25621771812438965,48.64663743972778
0.8923857350666689,0.2397909080967706,-0.0017036881076790827,0.028689986485430516,7.8312369773615,0.8924375327166995,0.23954620422868098,0.023021187195552614,-0.012463299315611041,7.8797294579456505,0.8499031066894531,48.61413645744324
0.54810301919139,0.22276967254688673,0.02326793883221992,-0.039665435692322254,5.449241826941635,0.9259514385559374,0.24354776888619295,-0.026638073196454438,-0.012873798285799376,6.58136267465157,2.5905344486236572,48.405818462371826
0.9530775094766306,0.2265621657499192,0.011011356511319646,-0.04478562285488418,10.114212571310649,0.9530899683021521,0.2274043688410711,-0.016156305915693316,-0.02040123538977076,8.899521400531349,1.398134708404541,48.621684312820435
0.8923436561271322,0.2249184121763619,0.004936199431160547,-0.014699747956815612,6.004654902907978,0.925561559631096,0.23491345997776136,0.02857814812074816,-0.005213429803538422,6.41652975971515,0.972285270690918,48.47522950172424
0.9272715684082953,0.2390656526967052,0.0019716489533725817,-0.025853430871802974,8.4913825145881,0.9270158565754648,0.24925908849294598,-0.035194207842186645,-0.025490563773062636,8.169656935953753,8.595271587371826,48.23891043663025
0.7426078140362833,0.24877561087438163,0.02852092352373145,0.0018326951148291831,8.63023384399583,0.7431569160294673,0.23920797071476035,0.02588628391171377,-0.009929362086985263,7.487872095988924,2.1393344402313232,48.495723485946655
0.4035821569923488,0.24336046070686,0.012742731130089141,0.013727515766364357,6.048428285921091,0.8677318899710225,0.22855074956457777,0.008029233912886548,0.0049413851304593095,6.603670259304186,0.2947676181793213,48.484702587127686
0.36997876407705427,0.24414608036916924,0.03254491317171447,0.0047273742531062785,6.344924706484678,0.370122868543603,0.24699877987241753,0.0036309371898849765,-0.009892581560493538,6.5238644136576935,0.6905517578125,48.003519773483276
0.6125511949412985,0.22230108444841376,0.025496695522716564,-0.03793407023554235,14.457379431673347,0.6123527586156028,0.22623817310778058,0.0011183582913762771,0.02631102022078212,14.391113010989434,0.5596468448638916,48.41632580757141
0.926828139178289,0.24668809129616914,0.01777626027098267,0.047034878249737,7.969925194175321,0.9278580948397839,0.23275730444532466,0.00011796665146890373,0.024652558018841003,6.5722102851260455,0.9376051425933838,48.481338024139404
0.8043403328495011,0.2319491775474266,0.01733428759048529,0.01400748568660451,7.664919049635811,0.8047268440117812,0.2362886344264818,-0.023019248503169755,-0.01535786903467913,7.7260060555028085,0.08116769790649414,48.163657426834106
0.882570673490904,0.2243014015362311,0.012219745450267896,-0.025280174801587854,7.321189244928826,0.88131556102559,0.24008473263446725,0.014273190133932509,0.003925779195505533,7.339446199230874,0.6828153133392334,48.367103815078735
0.781340680465338,0.24005838085080283,-0.004616999607753927,-0.010218681110195839,5.2225802986669585,0.3817957719290429,0.2477959571992013,-0.015149025320635272,0.0034573137859365763,6.407480715539381,3.5947115421295166,48.74440121650696
